155.976 -3.5185 3.71671 4919 4930 209
155.986 -3.51945 3.71767 4920 4928 223
155.996 -3.52041 3.71871 4928 4927 239
156.006 -3.52127 3.71966 4924 4930 245
156.016 -3.52223 3.72061 4913 4930 252
156.026 -3.52309 3.72156 4912 4929 242
156.036 -3.52405 3.72252 4918 4929 219
156.046 -3.52491 3.72347 4921 4928 230
156.056 -3.52587 3.72442 4917 4931 272
156.066 -3.52682 3.72538 4916 4931 291
156.076 -3.52777 3.72642 4913 4925 282
156.086 -3.52872 3.72737 4914 4926 276
156.096 -3.52968 3.72832 4917 4926 262
156.106 -3.53046 3.72936 4919 4927 262
156.116 -3.53141 3.73031 4919 4928 264
156.126 -3.53228 3.73127 4914 4925 262
156.136 -3.53323 3.73231 4920 4926 249
156.146 -3.53418 3.73335 4920 4929 257
156.156 -3.53505 3.7343 4915 4930 245
156.166 -3.536 3.73534 4927 4930 220
156.176 -3.53695 3.73629 4923 4928 215
156.186 -3.53791 3.73724 4912 4927 228
156.196 -3.53877 3.7382 4915 4925 240
156.206 -3.53973 3.73915 4913 4918 265
156.216 -3.54059 3.74019 4914 4919 260
156.226 -3.54155 3.74123 4917 4927 237
156.236 -3.5425 3.74218 4916 4928 246
156.246 -3.54336 3.74313 4914 4928 225
156.256 -3.54432 3.74409 4914 4928 232
156.266 -3.54518 3.74513 4923 4926 208
156.276 -3.54614 3.74608 4924 4927 207
156.286 -3.547 3.74712 4918 4928 207
156.296 -3.54796 3.74807 4919 4928 220
156.306 -3.54891 3.74903 4920 4929 216
156.316 -3.54986 3.74998 4923 4929 218
156.326 -3.55082 3.75102 4920 4928 209
156.336 -3.55177 3.75197 4920 4928 233
156.346 -3.55272 3.75292 4920 4926 203
156.356 -3.55359 3.75388 4917 4927 218
156.366 -3.55454 3.75483 4915 4928 207
156.376 -3.55549 3.75587 4915 4920 197
156.386 -3.55645 3.75682 4916 4919 187
156.396 -3.55731 3.75778 4916 4925 198
156.406 -3.55827 3.75882 4920 4929 219
156.416 -3.55922 3.75977 4921 4931 214
156.426 -3.56017 3.76081 4922 4926 233
156.436 -3.56112 3.76176 4925 4926 237
156.446 -3.56199 3.7628 4923 4926 253
156.456 -3.56294 3.76375 4917 4924 254
156.466 -3.5639 3.76471 4914 4923 254
156.476 -3.56476 3.76575 4917 4923 253
156.486 -3.56572 3.7667 4924 4924 275
156.496 -3.56658 3.76774 4922 4924 275
156.506 -3.56753 3.76869 4921 4926 251
156.516 -3.56857 3.76973 4922 4923 250
156.526 -3.56953 3.77077 4918 4921 220
156.536 -3.57048 3.77172 4915 4923 216
156.546 -3.57143 3.77268 4913 4920 242
156.556 -3.57239 3.77363 4915 4923 244
156.566 -3.57334 3.77467 4916 4923 252
156.576 -3.57429 3.77571 4924 4919 264
156.586 -3.57516 3.77657 4927 4920 266
156.596 -3.57611 3.77753 4917 4917 257
156.606 -3.57715 3.77848 4914 4915 244
156.616 -3.5781 3.77952 4913 4915 239
156.626 -3.57906 3.78047 4915 4917 265
156.636 -3.58001 3.78151 4919 4919 259
156.646 -3.58096 3.78247 4919 4915 259
156.656 -3.58192 3.78342 4919 4917 288
156.666 -3.58287 3.78446 4916 4919 257
156.676 -3.58382 3.78541 4915 4917 501
156.686 -3.58477 3.78636 4917 4919 237
156.696 -3.58581 3.78732 4910 4920 227
156.706 -3.58668 3.78827 4915 4918 238
156.716 -3.58763 3.78931 4928 4917 230
156.727 -3.58867 3.79044 4925 4914 224
156.737 -3.58945 3.79121 4919 4913 234
156.747 -3.59041 3.79225 4917 4914 220
156.757 -3.59153 3.79338 4919 4912 230
156.767 -3.59248 3.79442 4919 4913 223
156.777 -3.59344 3.79537 4917 4912 226
156.787 -3.5943 3.79633 4912 4911 227
156.797 -3.59526 3.79728 4916 4915 214
156.807 -3.59621 3.79832 4923 4916 223
156.817 -3.59725 3.79936 4916 4912 200
156.827 -3.5982 3.80031 4910 4913 211
156.837 -3.59907 3.80126 4916 4913 211
156.846 -3.60002 3.80222 4922 4910 217
156.856 -3.60097 3.80326 4926 4914 246
156.866 -3.60184 3.8043 4920 4913 250
156.876 -3.60279 3.80534 4921 4909 253
156.886 -3.60375 3.80629 4926 4909 258
156.896 -3.6047 3.80724 4923 4910 245
156.906 -3.60557 3.80811 4920 4910 253
156.916 -3.60652 3.80915 4917 4909 287
156.926 -3.60747 3.81019 4920 4909 292
156.936 -3.60842 3.81114 4922 4909 300
156.946 -3.60938 3.81209 4920 4909 274
156.956 -3.61033 3.81313 4917 4907 289
156.966 -3.6112 3.81409 4915 4906 292
156.976 -3.61215 3.81495 4916 4908 262
156.986 -3.6131 3.8159 4918 4907 245
156.996 -3.61406 3.81694 4921 4913 243
157.006 -3.61501 3.81798 4919 4913 252
157.016 -3.61596 3.81902 4920 4906 289
157.026 -3.617 3.81998 4920 4906 276
157.036 -3.61795 3.82102 4931 4905 278
157.046 -3.61891 3.82197 4936 4905 286
157.056 -3.61986 3.82301 4918 4905 271
157.066 -3.62081 3.82396 4914 4904 4
157.076 -3.62177 3.825 4917 4903 4
157.086 -3.62272 3.82595 4915 4903 243
157.096 -3.62367 3.82691 4918 4904 245
157.106 -3.62462 3.82795 4919 4903 252
157.116 -3.62558 3.8289 4918 4906 275
157.126 -3.62644 3.82985 4919 4906 263
157.136 -3.6274 3.83081 4910 4905 262
157.146 -3.62835 3.83184 4911 4905 297
157.156 -3.6293 3.8328 4916 4905 288
157.166 -3.63026 3.83384 4912 4905 289
157.176 -3.63121 3.83479 4920 4907 257
157.186 -3.63216 3.83574 4922 4908 260
157.196 -3.63311 3.83678 4916 4906 231
157.206 -3.63407 3.83782 4929 4908 235
157.216 -3.63502 3.83878 4933 4915 257
157.226 -3.63589 3.83973 4920 4913 267
157.236 -3.63684 3.84068 4919 4911 275
157.246 -3.63779 3.84172 4920 4906 300
157.256 -3.63875 3.84276 4923 4908 300
157.266 -3.6397 3.84371 4921 4916 272
157.276 -3.64065 3.84467 4925 4915 268
157.286 -3.6416 3.84562 4925 4914 287
157.296 -3.64256 3.84666 4914 4914 317
157.306 -3.64351 3.8477 4929 4914 299
157.316 -3.64438 3.84874 4932 4911 282
157.326 -3.64533 3.84969 4920 4911 250
157.336 -3.64628 3.85064 4924 4915 247
157.346 -3.64723 3.8516 4924 4915 225
157.356 -3.6481 3.85264 4921 4915 229
157.366 -3.64905 3.85359 4922 4914 248
157.376 -3.65001 3.85454 4912 4912 252
157.386 -3.65096 3.85558 4911 4912 255
157.396 -3.65191 3.85653 4919 4912 266
157.406 -3.65287 3.85757 4916 4910 271
157.416 -3.65373 3.85853 4914 4905 262
157.426 -3.65469 3.85948 4919 4908 254
157.436 -3.65564 3.86052 4923 4916 272
157.446 -3.65659 3.86156 4924 4915 272
157.456 -3.65754 3.8626 4923 4912 280
157.466 -3.6585 3.86355 4920 4911 264
157.476 -3.65936 3.86459 4926 4912 229
157.486 -3.66032 3.86554 4926 4913 231
157.496 -3.66127 3.86658 4928 4913 216
157.506 -3.66222 3.86762 4932 4913 214
157.516 -3.66317 3.86858 4925 4913 213
157.526 -3.66413 3.86962 4919 4914 218
157.536 -3.66508 3.87057 4914 4913 216
157.546 -3.66595 3.87161 4914 4912 217
157.556 -3.6669 3.87247 4915 4911 219
157.566 -3.66777 3.87343 4917 4912 231
157.576 -3.66872 3.87438 4920 4916 227
157.586 -3.66967 3.87542 4913 4915 240
157.596 -3.67063 3.87646 4910 4915 239
157.606 -3.67158 3.87741 4918 4914 258
157.616 -3.67253 3.87837 4918 4914 264
157.626 -3.67348 3.8794 4916 4915 264
157.636 -3.67444 3.88044 4913 4916 247
157.646 -3.67539 3.88148 4917 4917 245
157.656 -3.67626 3.88244 4919 4916 223
157.666 -3.67721 3.88339 4922 4917 247
157.676 -3.67816 3.88443 4923 4920 229
157.686 -3.67912 3.88538 4922 4920 215
157.696 -3.68007 3.88642 4925 4920 230
157.706 -3.68093 3.88737 4921 4920 201
157.716 -3.6818 3.88841 4918 4918 203
157.726 -3.68275 3.88945 4920 4919 203
157.736 -3.68371 3.89049 4921 4919 209
157.746 -3.68466 3.89145 4920 4921 196
157.756 -3.68553 3.8924 4918 4923 201
157.766 -3.68648 3.89344 4919 4923 197
157.776 -3.68743 3.89439 4919 4923 186
157.786 -3.6883 3.89543 4918 4921 198
157.796 -3.68916 3.89638 4919 4921 205
157.806 -3.69012 3.89734 4918 4922 241
157.816 -3.69107 3.89838 4916 4924 241
157.826 -3.69202 3.89933 4919 4924 239
157.836 -3.69289 3.90037 4920 4926 233
157.846 -3.69376 3.90132 4917 4926 250
157.856 -3.69471 3.90228 4916 4923 255
157.866 -3.69566 3.90331 4922 4930 245
157.876 -3.69653 3.90427 4924 4931 220
157.886 -3.69748 3.90531 4925 4923 244
157.896 -3.69843 3.90626 4920 4922 228
157.906 -3.6993 3.90721 4915 4921 222
157.916 -3.70025 3.90825 4920 4919 208
157.926 -3.70112 3.90921 4921 4920 224
157.936 -3.70207 3.91025 4923 4922 234
157.946 -3.70294 3.9112 4926 4919 245
157.956 -3.7038 3.91215 4922 4916 254
157.966 -3.70476 3.9131 4920 4916 231
157.976 -3.70571 3.91414 4918 4915 199
157.986 -3.70666 3.9151 4919 4916 185
157.996 -3.70753 3.91605 4922 4918 185
158.006 -3.7084 3.91709 4919 4918 226
158.016 -3.70935 3.91813 4914 4916 239
158.026 -3.7103 3.91908 4915 4917 229
158.036 -3.71125 3.92003 4918 4927 245
158.046 -3.71212 3.92099 4915 4925 255
158.056 -3.71299 3.92203 4916 4917 238
158.066 -3.71394 3.92298 4909 4918 218
158.076 -3.71489 3.92402 4920 4920 217
158.086 -3.71585 3.92506 4931 4924 216
158.096 -3.71671 3.92601 4921 4923 226
158.106 -3.71767 3.92705 4925 4920 209
158.116 -3.71862 3.928 4927 4921 210
158.126 -3.71948 3.92896 4923 4922 240
158.136 -3.72044 3.92991 4921 4923 228
158.146 -3.7213 3.93095 4920 4920 238
158.156 -3.72226 3.9319 4922 4920 239
158.166 -3.72321 3.93286 4922 4922 230
158.176 -3.72408 3.9339 4914 4918 229
158.186 -3.72503 3.93485 4914 4918 229
158.196 -3.72598 3.9358 4922 4920 218
158.206 -3.72694 3.93684 4922 4920 228
158.216 -3.72789 3.93779 4923 4921 228
158.226 -3.72884 3.93883 4923 4921 248
158.236 -3.72979 3.93987 4917 4918 245
158.246 -3.73075 3.94083 4925 4920 253
158.256 -3.73161 3.94187 4925 4923 230
158.266 -3.73257 3.94291 4916 4923 217
158.276 -3.73352 3.94386 4918 4920 185
158.286 -3.73439 3.94481 4917 4916 200
158.296 -3.73534 3.94585 4917 4917 174
158.306 -3.73629 3.94689 4919 4921 179
158.316 -3.73724 3.94784 4920 4922 207
158.326 -3.73811 3.9488 4930 4922 211
158.336 -3.73906 3.94975 4931 4923 216
158.346 -3.74002 3.95079 4931 4922 233
158.356 -3.74097 3.95183 4930 4923 242
158.366 -3.74192 3.95278 4919 4923 242
158.376 -3.74288 3.95382 4919 4920 214
158.386 -3.74383 3.95477 4921 4920 236
158.396 -3.74478 3.95581 4922 4921 217
158.406 -3.74573 3.95677 4920 4921 244
158.416 -3.7466 3.95781 4921 4923 211
158.426 -3.74755 3.95885 4921 4922 218
158.436 -3.74842 3.9598 4919 4919 234
158.446 -3.74937 3.96084 4915 4919 229
158.457 -3.7505 3.96205 4914 4912 244
158.467 -3.75136 3.96292 4915 4912 228
158.477 -3.75232 3.96387 4917 4920 231
158.487 -3.75336 3.96491 4919 4923 228
158.497 -3.75431 3.96595 4920 4923 220
158.507 -3.75526 3.96699 4920 4921 253
158.517 -3.75622 3.96803 4926 4922 261
158.527 -3.75708 3.96898 4925 4920 261
158.537 -3.75804 3.96993 4916 4920 281
158.547 -3.75899 3.97097 4920 4921 256
158.557 -3.75994 3.97201 4922 4922 256
158.566 -3.76081 3.97305 4920 4922 255
158.576 -3.76176 3.97409 4919 4923 248
158.586 -3.76271 3.97504 4917 4925 253
158.596 -3.76367 3.97608 4916 4925 257
158.606 -3.76462 3.97712 4916 4923 269
158.616 -3.76549 3.97808 4918 4922 244
158.626 -3.76644 3.97903 4910 4922 241
158.636 -3.76722 3.9799 4909 4924 228
158.646 -3.76817 3.98085 4919 4924 219
158.656 -3.76921 3.98198 4922 4922 203
158.666 -3.77016 3.98302 4920 4925 209
158.676 -3.77112 3.98397 4916 4925 201
158.686 -3.77207 3.98492 4918 4925 192
158.696 -3.77302 3.98596 4918 4926 208
158.706 -3.77389 3.987 4917 4924 230
158.716 -3.77484 3.98795 4920 4923 259
158.726 -3.77579 3.98891 4920 4923 272
158.736 -3.77675 3.98995 4919 4925 253
158.746 -3.7777 3.9909 4917 4924 226
158.756 -3.77874 3.99194 4920 4921 220
158.766 -3.77961 3.99289 4925 4923 226
158.776 -3.78056 3.99384 4925 4927 229
158.786 -3.78143 3.99488 4924 4927 232
158.796 -3.78238 3.99592 4924 4922 282
158.806 -3.78333 3.99688 4923 4923 282
158.816 -3.78428 3.99783 4920 4925 259
158.826 -3.78524 3.99878 4920 4926 293
158.836 -3.78619 3.99973 4922 4927 301
158.846 -3.78714 4.00077 4922 4926 279
158.856 -3.7881 4.00173 4921 4927 274
158.866 -3.78905 4.00277 4919 4926 279
158.876 -3.79 4.00372 4918 4926 253
158.886 -3.79096 4.00485 4921 4926 250
158.896 -3.79191 4.0058 4919 4927 259
158.906 -3.79286 4.00684 4916 4930 507
158.916 -3.79373 4.00788 4921 4932 269
158.926 -3.79468 4.00883 4924 4928 272
158.936 -3.79563 4.00987 4918 4927 246
158.946 -3.79659 4.01091 4917 4928 230
158.956 -3.79754 4.01195 4922 4927 228
158.966 -3.79849 4.0129 4922 4926 233
158.976 -3.79944 4.01394 4928 4924 246
158.986 -3.8004 4.01498 4929 4922 246
158.996 -3.80135 4.01602 4917 4923 242
159.006 -3.8023 4.01697 4916 4924 279
159.016 -3.80326 4.01793 4924 4927 262
159.026 -3.80412 4.01897 4924 4927 259
159.036 -3.80516 4.02001 4918 4924 232
159.046 -3.80603 4.02096 4917 4925 200
159.056 -3.80698 4.022 4922 4926 194
159.066 -3.80793 4.02295 4925 4927 205
159.076 -3.80889 4.02399 4921 4936 226
159.086 -3.80984 4.02494 4919 4935 224
159.096 -3.81079 4.0259 4918 4924 238
159.106 -3.81166 4.02685 4915 4921 250
159.116 -3.81261 4.02789 4922 4923 229
159.126 -3.81357 4.02884 4924 4926 234
159.136 -3.81452 4.02997 4918 4924 232
159.146 -3.81538 4.03092 4929 4925 233
159.156 -3.81634 4.03196 4929 4927 232
159.166 -3.81729 4.033 4920 4928 250
159.176 -3.81824 4.03395 4917 4926 250
159.186 -3.8192 4.03499 4915 4923 264
159.196 -3.82006 4.03595 4915 4924 261
159.206 -3.82102 4.0369 4918 4924 287
159.216 -3.82188 4.03794 4922 4922 280
159.226 -3.82292 4.03898 4926 4926 288
159.236 -3.82379 4.03993 4921 4927 256
159.246 -3.82474 4.04097 4917 4925 248
159.256 -3.82569 4.04184 4923 4925 230
159.266 -3.82665 4.04288 4923 4926 218
159.276 -3.8276 4.04392 4919 4927 229
159.286 -3.82847 4.04487 4930 4928 210
159.296 -3.82942 4.04591 4933 4931 220
159.306 -3.83037 4.04686 4923 4929 204
159.316 -3.83132 4.0479 4919 4925 198
159.326 -3.83228 4.04894 4917 4916 201
159.336 -3.83323 4.04989 4917 4916 205
159.346 -3.83418 4.05085 4919 4928 214
159.356 -3.83514 4.05189 4925 4929 214
159.366 -3.83609 4.05284 4921 4924 202
159.376 -3.83704 4.05388 4916 4924 221
159.386 -3.838 4.05483 4931 4928 229
159.396 -3.83886 4.05578 4927 4926 221
159.406 -3.83981 4.05674 4914 4923 221
159.416 -3.84077 4.05778 4913 4921 220
159.426 -3.84172 4.05882 4913 4923 210
159.436 -3.84267 4.05986 4911 4926 207
159.446 -3.84363 4.06081 4909 4928 199
159.456 -3.84458 4.06185 4909 4928 181
159.466 -3.84553 4.06289 4906 4926 168
159.476 -3.8464 4.06384 4905 4926 177
159.486 -3.84735 4.06479 4904 4925 190
159.496 -3.8483 4.06575 4905 4920 193
159.506 -3.84917 4.06687 4903 4919 218
159.516 -3.85012 4.06783 4904 4925 236
159.526 -3.85108 4.06887 4909 4928 252
159.536 -3.85194 4.06991 4911 4930 252
159.546 -3.8529 4.07077 4908 4929 273
159.556 -3.85385 4.07181 4906 4927 275
159.566 -3.85472 4.07276 4908 4925 276
159.576 -3.85567 4.0738 4908 4926 266
159.586 -3.85662 4.07476 4906 4928 270
159.596 -3.85757 4.07571 4900 4928 268
159.606 -3.85853 4.07675 4899 4929 261
159.616 -3.85939 4.07779 4904 4931 267
159.626 -3.86035 4.07866 4903 4930 249
159.636 -3.86121 4.07961 4906 4929 247
159.646 -3.86217 4.08065 4904 4926 217
159.656 -3.86312 4.08169 4896 4925 219
159.666 -3.86398 4.08273 4890 4928 213
159.676 -3.86494 4.08368 4896 4928 239
159.686 -3.8658 4.08463 4902 4926 238
159.696 -3.86676 4.08559 4891 4926 212
159.706 -3.86771 4.08663 4893 4929 211
159.716 -3.86866 4.08767 4899 4927 211
159.726 -3.86953 4.08862 4899 4925 212
159.736 -3.87048 4.08957 4897 4926 197
159.746 -3.87135 4.09061 4895 4925 218
159.756 -3.8723 4.09156 4897 4926 196
159.766 -3.87317 4.0926 4902 4925 194
159.776 -3.87403 4.09356 4906 4927 212
159.786 -3.87499 4.09451 4903 4930 213
159.796 -3.87585 4.09546 4901 4929 211
159.806 -3.87672 4.09641 4898 4928 232
159.816 -3.87767 4.09745 4900 4929 246
159.826 -3.87863 4.09841 4899 4928 229
159.836 -3.87949 4.09927 4896 4929 252
159.846 -3.88044 4.10031 4896 4932 247
159.856 -3.8814 4.10127 4899 4931 237
159.866 -3.88235 4.10222 4901 4929 240
159.876 -3.88322 4.10326 4898 4927 230
159.886 -3.88417 4.10421 4896 4926 230
159.896 -3.88512 4.10516 4895 4927 229
159.906 -3.88599 4.10603 4898 4929 240
159.916 -3.88686 4.10698 4897 4926 243
159.926 -3.88781 4.10794 4894 4926 247
159.936 -3.88885 4.10898 4896 4929 224
159.946 -3.88971 4.11002 4897 4932 207
159.956 -3.89058 4.11097 4896 4929 206
159.966 -3.89153 4.11192 4893 4924 196
159.976 -3.8924 4.11287 4895 4926 207
159.986 -3.89327 4.11391 4900 4927 209
159.996 -3.89422 4.11487 4899 4927 208
160.006 -3.89517 4.11591 4898 4927 217
160.016 -3.89604 4.11686 4899 4924 213
160.026 -3.89699 4.11781 4903 4922 228
160.036 -3.89786 4.11885 4921 4923 221
160.046 -3.89881 4.1198 4921 4924 245
160.056 -3.89976 4.12076 4903 4928 264
160.066 -3.90072 4.12171 4901 4926 293
160.076 -3.90158 4.12275 4905 4926 293
160.086 -3.90254 4.1237 4906 4927 276
160.096 -3.90349 4.12474 4905 4924 259
160.106 -3.90444 4.1257 4903 4924 244
160.116 -3.90531 4.12674 4903 4934 221
160.126 -3.90626 4.12769 4908 4934 179
160.136 -3.90721 4.12873 4911 4927 169
160.147 -3.90825 4.12985 4909 4923 181
160.157 -3.90921 4.13089 4919 4923 183
160.167 -3.91007 4.13176 4920 4925 200
160.177 -3.91094 4.13271 4914 4924 214
160.187 -3.91206 4.13384 4920 4926 226
160.197 -3.91293 4.13479 4918 4927 235
160.207 -3.9138 4.13575 4914 4926 237
160.217 -3.91466 4.1367 4913 4927 226
160.227 -3.91562 4.13774 4914 4926 239
160.237 -3.91648 4.1386 4911 4926 234
160.247 -3.91744 4.13964 4909 4927 235
160.257 -3.91839 4.1406 4910 4924 235
160.266 -3.91926 4.14155 4912 4924 273
160.276 -3.92021 4.1425 4918 4926 251
160.286 -3.92116 4.14354 4919 4926 225
160.296 -3.92211 4.14458 4921 4926 245
160.306 -3.92307 4.14553 4922 4925 243
160.316 -3.92393 4.14657 4915 4922 245
160.326 -3.9248 4.14753 4920 4922 247
160.336 -3.92567 4.14839 4919 4926 274
160.346 -3.92662 4.14943 4909 4928 282
160.356 -3.92766 4.15047 4913 4927 283
160.366 -3.92852 4.15142 4915 4922 260
160.376 -3.92948 4.15238 4909 4920 232
160.386 -3.93052 4.15342 4909 4926 232
160.396 -3.93147 4.15446 4911 4926 249
160.406 -3.93234 4.15532 4912 4925 260
160.416 -3.93338 4.15636 4912 4926 241
160.426 -3.93433 4.15732 4918 4925 218
160.436 -3.93528 4.15844 4915 4923 224
160.446 -3.93623 4.1594 4907 4923 213
160.456 -3.93719 4.16043 4906 4926 207
160.466 -3.93814 4.16139 4907 4929 216
160.476 -3.93909 4.16243 4908 4928 215
160.486 -3.94005 4.16347 4907 4927 203
160.496 -3.941 4.16451 4906 4927 210
160.506 -3.94187 4.16546 4903 4926 210
160.516 -3.94282 4.16641 4906 4926 213
160.526 -3.94377 4.16745 4913 4926 238
160.536 -3.94481 4.1684 4911 4918 235
160.546 -3.94576 4.16944 4911 4916 255
160.556 -3.94672 4.1704 4912 4924 263
160.566 -3.94758 4.17135 4910 4927 277
160.576 -3.94854 4.1723 4909 4927 274
160.586 -3.94949 4.17334 4908 4924 253
160.596 -3.95044 4.1743 4906 4926 276
160.606 -3.9514 4.17525 4903 4925 251
160.616 -3.95226 4.1762 4902 4925 1
160.626 -3.9533 4.17724 4904 4926 218
160.636 -3.95417 4.17819 4910 4928 238
160.646 -3.95512 4.17915 4911 4929 227
160.656 -3.95607 4.1801 4911 4929 219
160.666 -3.95703 4.18105 4913 4929 234
160.676 -3.95798 4.18201 4911 4928 212
160.686 -3.95885 4.18305 4910 4927 212
160.696 -3.9598 4.184 4910 4924 221
160.706 -3.96066 4.18504 4906 4926 250
160.716 -3.96162 4.18599 4900 4929 250
160.726 -3.96248 4.18703 4906 4929 277
160.736 -3.96344 4.18807 4914 4928 303
160.746 -3.96439 4.18911 4916 4928 319
160.756 -3.96526 4.19006 4914 4930 390
160.766 -3.9663 4.19102 4908 4927 352
160.776 -3.96725 4.19205 4905 4926 332
160.786 -3.9682 4.19309 4908 4927 287
160.796 -3.96915 4.19405 4909 4928 263
160.806 -3.97011 4.19509 4909 4926 245
160.816 -3.97106 4.19613 4911 4926 248
160.826 -3.9721 4.19717 4914 4929 245
160.836 -3.97305 4.19812 4914 4930 225
160.846 -3.97401 4.19907 4911 4929 216
160.856 -3.97496 4.20011 4909 4926 211
160.866 -3.97591 4.20106 4908 4927 211
160.876 -3.97686 4.2021 4908 4927 199
160.886 -3.97782 4.20306 4909 4928 194
160.896 -3.97877 4.20401 4909 4928 209
160.906 -3.97972 4.20496 4909 4926 210
160.916 -3.98068 4.206 4911 4927 201
160.926 -3.98163 4.20696 4910 4927 185
160.936 -3.98258 4.20799 4904 4925 197
160.946 -3.98345 4.20895 4904 4926 209
160.956 -3.9844 4.2099 4907 4927 205
160.966 -3.98535 4.21094 4910 4927 208
160.976 -3.98631 4.21198 4909 4927 196
160.986 -3.98726 4.21293 4910 4934 184
160.996 -3.98813 4.21389 4910 4934 196
161.006 -3.98908 4.21484 4908 4926 189
161.016 -3.99003 4.21588 4907 4929 226
161.026 -3.99099 4.21692 4909 4929 247
161.036 -3.99194 4.21787 4911 4926 259
161.046 -3.99289 4.21882 4914 4928 259
161.056 -3.99376 4.21986 4919 4929 282
161.066 -3.99471 4.2209 4920 4928 270
161.076 -3.99566 4.22186 4919 4929 248
161.086 -3.99653 4.22281 4917 4927 239
161.096 -3.99757 4.22385 4916 4928 216
161.106 -3.99844 4.2248 4914 4929 215
161.116 -3.99948 4.22584 4912 4925 221
161.126 -4.00043 4.22679 4910 4921 263
161.136 -4.00138 4.22775 4913 4925 268
161.146 -4.00233 4.22879 4917 4930 308
161.156 -4.00329 4.22983 4917 4938 320
161.166 -4.00424 4.23087 4917 4936 298
161.176 -4.00519 4.23182 4916 4925 275
161.186 -4.00606 4.23286 4917 4926 223
161.196 -4.00701 4.23381 4925 4925 203
161.206 -4.00796 4.23476 4926 4926 200
161.216 -4.00883 4.23589 4916 4929 240
161.226 -4.00978 4.23684 4911 4927 240
161.236 -4.01074 4.2378 4914 4928 267
161.246 -4.01169 4.23884 4913 4928 236
161.256 -4.01264 4.23979 4911 4926 256
161.266 -4.0136 4.24083 4915 4927 252
161.276 -4.01455 4.24178 4914 4927 271
161.286 -4.01541 4.24273 4914 4927 289
161.296 -4.01637 4.24377 4912 4927 262
161.306 -4.01732 4.24481 4914 4929 266
161.316 -4.01827 4.24577 4913 4928 259
161.326 -4.01923 4.24672 4912 4924 271
161.336 -4.02018 4.24776 4923 4924 278
161.346 -4.02113 4.24871 4931 4928 259
161.356 -4.02209 4.24975 4926 4929 238
161.366 -4.02304 4.2507 4925 4928 261
161.376 -4.02399 4.25174 4924 4931 275
161.386 -4.02494 4.2527 4916 4931 261
161.396 -4.0259 4.25365 4917 4927 255
161.406 -4.02685 4.25469 4919 4922 266
161.416 -4.02772 4.25564 4917 4920 266
161.426 -4.02858 4.25659 4917 4927 247
161.436 -4.02954 4.25755 4920 4928 237
161.446 -4.03049 4.25859 4919 4928 220
161.456 -4.03144 4.25963 4918 4930 216
161.466 -4.03239 4.26058 4931 4928 225
161.476 -4.03335 4.26145 4927 4928 261
161.486 -4.0343 4.2624 4913 4928 269
161.496 -4.03517 4.26344 4915 4927 270
161.506 -4.03612 4.26439 4915 4928 257
161.516 -4.03699 4.26534 4915 4928 228
161.526 -4.03794 4.26638 4914 4928 237
161.536 -4.03889 4.26734 4915 4927 219
161.546 -4.03976 4.26829 4915 4928 210
161.556 -4.04071 4.26933 4915 4930 219
161.566 -4.04166 4.27028 4920 4927 233
161.576 -4.04262 4.27123 4921 4919 220
161.586 -4.04357 4.27227 4918 4920 210
161.596 -4.04444 4.27323 4919 4927 210
161.606 -4.04539 4.27427 4920 4928 221
161.616 -4.04634 4.27522 4917 4926 225
161.626 -4.0473 4.27617 4919 4926 237
161.636 -4.04816 4.27721 4918 4929 279
161.646 -4.04911 4.27817 4917 4930 279
161.656 -4.04998 4.27903 4917 4927 271
161.666 -4.05085 4.27998 4915 4926 285
161.676 -4.0518 4.28102 4919 4929 284
161.686 -4.05275 4.28198 4917 4929 254
161.696 -4.05371 4.28293 4915 4929 240
161.706 -4.05457 4.28388 4916 4928 240
161.716 -4.05552 4.28484 4918 4929 236
161.726 -4.05639 4.28588 4923 4927 215
161.736 -4.05734 4.28683 4921 4925 221
161.746 -4.05821 4.28778 4911 4925 221
161.756 -4.05908 4.28873 4911 4928 245
161.766 -4.06003 4.28977 4916 4928 254
161.776 -4.0609 4.29073 4917 4929 254
161.786 -4.06176 4.29177 4920 4930 244
161.796 -4.06272 4.29281 4917 4929 273
161.806 -4.06367 4.29376 4913 4928 231
161.816 -4.06453 4.29471 4912 4927 223
161.826 -4.06549 4.29566 4918 4927 214
161.836 -4.06644 4.2967 4921 4928 225
161.846 -4.06731 4.29766 4919 4927 223
161.856 -4.06826 4.29861 4920 4929 228
161.867 -4.06921 4.29965 4917 4928 219
161.877 -4.07008 4.30052 4915 4925 234
161.887 -4.07095 4.30147 4919 4925 236
161.897 -4.07198 4.30251 4920 4928 256
161.907 -4.07285 4.30346 4919 4929 241
161.917 -4.07372 4.30441 4917 4928 216
161.927 -4.07467 4.30545 4914 4928 211
161.937 -4.07554 4.30641 4915 4929 206
161.947 -4.07649 4.30745 4916 4928 231
161.957 -4.07736 4.30849 4920 4927 230
161.967 -4.07831 4.30944 4921 4927 251
161.977 -4.07917 4.31039 4917 4927 251
161.986 -4.08013 4.31143 4913 4930 258
161.996 -4.08108 4.31238 4912 4929 260
162.007 -4.08195 4.31342 4916 4928 234
162.016 -4.08281 4.31429 4917 4930 234
162.026 -4.08377 4.31533 4916 4934 261
162.036 -4.08472 4.31628 4916 4933 288
162.046 -4.08567 4.31724 4919 4929 259
162.056 -4.08654 4.3181 4916 4930 254
