145.05 0.105516 -9.30802 266 0 0
145.06 0.105516 -9.30802 272 0 0
145.07 0.105516 -9.30802 268 0 0
145.08 0.105516 -9.30802 271 0 0
145.09 0.105516 -9.30802 269 0 0
145.1 0.105516 -9.30802 267 0 0
145.11 0.105516 -9.30802 257 0 0
145.12 0.105516 -9.30802 263 0 0
145.13 0.105516 -9.30802 265 0 0
145.14 0.105516 -9.30802 281 0 0
145.15 0.105516 -9.30802 273 0 0
145.16 0.105516 -9.30802 267 0 0
145.17 0.105516 -9.30802 267 0 0
145.18 0.105516 -9.30802 268 0 0
145.19 0.105516 -9.30802 278 0 0
145.2 0.105516 -9.30802 267 0 0
145.21 0.105516 -9.30802 266 0 0
145.22 0.105516 -9.30802 267 0 0
145.23 0.105516 -9.30802 265 0 0
145.24 0.105516 -9.30802 265 0 0
145.25 0.105516 -9.30802 258 0 0
145.26 0.105516 -9.30802 269 0 0
145.27 0.105516 -9.30802 265 0 0
145.28 0.105516 -9.30802 264 0 0
145.29 0.105516 -9.30802 259 0 0
145.3 0.105516 -9.30802 265 0 0
145.31 0.105516 -9.30802 263 0 0
145.32 0.105516 -9.30802 266 0 0
145.33 0.105603 -9.30802 262 1 0
145.34 0.105603 -9.30802 246 0 0
145.35 0.105776 -9.30802 252 1 0
145.36 0.106036 -9.30828 262 0 -1
145.37 0.106556 -9.3088 243 1 -1
145.38 0.107162 -9.30941 243 1 -1
145.39 0.107768 -9.3101 225 1 -1
145.4 0.108375 -9.31071 209 1 0
145.41 0.108981 -9.31149 221 1 -1
145.42 0.109588 -9.31218 220 0 -1
145.43 0.110281 -9.31288 218 1 0
145.44 0.110887 -9.31366 231 1 -1
145.45 0.111494 -9.31435 218 1 -1
145.46 0.112187 -9.31504 234 1 0
145.47 0.112793 -9.31573 225 1 0
145.48 0.113399 -9.31651 231 0 -1
145.49 0.114092 -9.31721 213 1 -1
145.5 0.114699 -9.31799 219 1 -1
145.51 0.115392 -9.31868 219 1 -1
145.52 0.116085 -9.31946 223 1 -1
145.53 0.116778 -9.32024 218 0 -1
145.54 0.117558 -9.32102 214 1 -1
145.55 0.118251 -9.3218 235 1 -1
145.56 0.11903 -9.32258 245 1 0
145.57 0.119723 -9.32345 246 1 -1
145.58 0.120503 -9.32422 227 1 0
145.59 0.121283 -9.32509 250 1 -1
145.6 0.122063 -9.32596 240 1 -1
145.61 0.122842 -9.32674 230 1 -1
145.62 0.123622 -9.3276 242 1 -1
145.63 0.124402 -9.32847 243 2 -1
145.64 0.125181 -9.32942 247 1 -2
145.65 0.125961 -9.33029 248 1 -1
145.66 0.126827 -9.33124 265 1 -2
145.67 0.127607 -9.33211 295 1 -1
145.68 0.128387 -9.33297 241 1 -2
145.69 0.129166 -9.33384 269 1 -1
145.7 0.129946 -9.33471 269 1 -1
145.71 0.130726 -9.33557 270 0 -1
145.72 0.131592 -9.33644 273 1 -1
145.73 0.132458 -9.33731 255 1 -1
145.74 0.133238 -9.33826 254 1 -1
145.75 0.134104 -9.33921 266 1 -1
145.76 0.134884 -9.34008 255 1 -1
145.77 0.13575 -9.34103 260 1 -1
145.78 0.136616 -9.34198 282 1 -1
145.79 0.137483 -9.34294 268 1 -1
145.8 0.138349 -9.3438 250 1 -1
145.81 0.139215 -9.34476 232 1 -1
145.82 0.140082 -9.34571 236 1 -1
145.83 0.141035 -9.34666 240 2 -1
145.84 0.141901 -9.34762 277 1 -1
145.85 0.142767 -9.34857 284 1 -1
145.86 0.143634 -9.34952 291 1 -1
145.87 0.1445 -9.35056 272 1 -2
145.88 0.145366 -9.35151 307 1 -2
145.89 0.146232 -9.35247 307 1 -1
145.9 0.147099 -9.35342 303 1 -2
145.91 0.147965 -9.35429 314 1 -1
145.92 0.148831 -9.35532 247 1 -2
145.93 0.149698 -9.35619 249 1 -1
145.94 0.150477 -9.35714 243 1 -1
145.95 0.151257 -9.3581 235 1 -2
145.96 0.152037 -9.35888 231 1 -1
145.97 0.152643 -9.35957 238 1 -1
145.98 0.153163 -9.35992 247 1 -1
145.99 0.153423 -9.36009 240 0 0
146 0.153423 -9.36009 236 0 0
146.01 0.153336 -9.36009 233 0 0
146.02 0.153076 -9.36 238 0 0
146.03 0.152816 -9.35992 256 0 0
146.04 0.152643 -9.35983 244 0 0
146.05 0.152556 -9.35983 229 0 0
146.06 0.15247 -9.35974 231 0 0
146.07 0.15247 -9.35974 248 0 0
146.08 0.15247 -9.35974 235 0 0
146.09 0.15247 -9.35974 249 0 0
146.1 0.152556 -9.35974 252 0 0
146.11 0.152643 -9.35974 252 0 0
146.12 0.152643 -9.35983 252 0 0
146.13 0.15273 -9.35983 255 0 0
146.14 0.152816 -9.35983 247 0 0
146.15 0.152816 -9.35983 264 0 0
146.16 0.152816 -9.35974 253 0 1
146.17 0.152556 -9.35957 237 0 0
146.18 0.152123 -9.35914 243 0 1
146.19 0.151517 -9.35853 247 -1 1
146.2 0.150911 -9.35792 230 -1 1
146.21 0.150217 -9.35723 235 -1 1
146.22 0.149524 -9.35654 247 -1 1
146.23 0.148831 -9.35584 242 0 1
146.24 0.148138 -9.35524 251 -1 1
146.25 0.147445 -9.35463 258 -1 1
146.26 0.146839 -9.35394 309 -1 1
146.27 0.146319 -9.35333 290 0 0
146.28 0.145713 -9.35264 298 -1 1
146.29 0.145106 -9.35203 320 -1 1
146.3 0.1445 -9.35143 275 -1 0
146.31 0.143893 -9.35073 294 -1 1
146.32 0.143287 -9.35004 293 -1 1
146.33 0.142594 -9.34935 293 -1 1
146.34 0.141901 -9.34865 275 -1 1
146.35 0.141121 -9.34796 262 -1 0
146.36 0.140428 -9.34718 250 -1 0
146.37 0.139649 -9.34632 236 -1 1
146.38 0.138869 -9.34562 229 -1 1
146.39 0.138176 -9.34484 238 -1 1
146.4 0.137483 -9.34415 237 -1 1
146.41 0.136703 -9.34337 281 -1 1
146.42 0.13601 -9.34259 268 -1 1
146.43 0.13523 -9.34181 281 -1 0
146.44 0.134451 -9.34103 264 -1 0
146.451 0.133584 -9.34008 272 -2 2
146.461 0.132978 -9.33947 266 -1 1
146.471 0.132198 -9.33861 245 0 1
146.481 0.131332 -9.33783 258 -1 0
146.491 0.130466 -9.33687 271 -2 2
146.501 0.129773 -9.33601 273 -1 2
146.511 0.128993 -9.33523 300 -2 2
146.521 0.128213 -9.33445 300 -2 1
146.531 0.127347 -9.33358 296 -2 1
146.541 0.126567 -9.33263 260 -2 3
146.551 0.125788 -9.33185 301 -1 2
146.561 0.124921 -9.33098 238 0 0
146.571 0.124055 -9.3302 230 -2 1
146.58 0.123275 -9.32934 226 -2 2
146.59 0.122496 -9.32847 229 -1 2
146.6 0.121629 -9.3276 228 -2 1
146.61 0.12085 -9.32674 227 -1 1
146.62 0.119983 -9.32587 233 -1 1
146.63 0.119117 -9.325 241 -1 1
146.64 0.118251 -9.32414 230 -1 1
146.65 0.117384 -9.32327 227 -1 1
146.66 0.116605 -9.32249 241 -2 2
146.67 0.115825 -9.32163 240 -1 1
146.68 0.114872 -9.32067 235 -2 2
146.69 0.114006 -9.31981 203 -2 1
146.7 0.11314 -9.31885 205 -2 2
146.71 0.112187 -9.31799 205 -2 2
146.72 0.11132 -9.31703 231 -2 2
146.73 0.110454 -9.31617 227 -2 2
146.74 0.109588 -9.3153 212 -2 2
146.75 0.108721 -9.31444 213 0 0
146.76 0.107942 -9.31357 210 0 0
146.77 0.107075 -9.31279 212 -1 1
146.78 0.106382 -9.31218 212 0 0
146.79 0.105863 -9.31158 220 0 0
146.8 0.105516 -9.31114 237 0 0
146.81 0.105429 -9.31097 259 0 0
146.82 0.105429 -9.31097 252 0 0
146.83 0.105603 -9.31114 253 0 0
146.84 0.105776 -9.3114 232 0 0
146.85 0.105949 -9.31175 237 0 -1
146.86 0.106122 -9.31201 227 0 -1
146.87 0.106209 -9.31218 247 0 0
146.88 0.106296 -9.31236 236 1 0
146.89 0.106296 -9.31244 234 0 0
146.9 0.106296 -9.31244 235 0 0
146.91 0.106296 -9.31244 240 0 0
146.92 0.106296 -9.31236 232 0 1
146.93 0.106296 -9.31236 239 0 0
146.94 0.106296 -9.31236 246 0 0
146.95 0.106296 -9.31236 232 0 0
146.96 0.106296 -9.31236 238 0 0
146.97 0.106296 -9.31236 231 0 0
146.98 0.106296 -9.31236 239 0 0
146.99 0.106296 -9.31236 243 0 0
147 0.106296 -9.31236 250 0 0
147.01 0.106296 -9.31236 252 0 0
147.02 0.106296 -9.31236 244 0 0
147.03 0.106296 -9.31236 239 0 0
147.04 0.106296 -9.31236 241 0 0
147.05 0.106296 -9.31236 252 0 0
147.06 0.106296 -9.31236 242 0 0
147.07 0.106296 -9.31236 246 0 0
147.08 0.106296 -9.31236 246 0 0
147.09 0.106296 -9.31236 249 0 0
147.1 0.106296 -9.31236 244 0 0
147.11 0.106296 -9.31236 247 0 0
147.12 0.106296 -9.31236 232 0 0
147.13 0.106296 -9.31236 231 0 0
147.14 0.106296 -9.31236 251 0 0
147.15 0.106296 -9.31236 240 0 0
147.16 0.106296 -9.31236 241 0 0
147.17 0.106296 -9.31236 237 0 0
147.18 0.106296 -9.31236 245 0 0
147.19 0.106296 -9.31236 244 0 0
147.2 0.106296 -9.31236 248 0 0
147.21 0.106296 -9.31236 240 0 0
147.22 0.106296 -9.31236 237 0 0
147.23 0.106296 -9.31236 244 0 0
147.24 0.106296 -9.31236 246 0 0
147.25 0.106296 -9.31236 230 0 0
147.26 0.106296 -9.31236 250 0 0
147.27 0.106296 -9.31236 236 0 0
147.28 0.106296 -9.31236 235 0 0
147.29 0.106296 -9.31236 229 0 0
147.3 0.106296 -9.31236 236 0 0
147.31 0.106296 -9.31236 229 0 0
147.32 0.106296 -9.31236 232 0 0
147.33 0.106296 -9.31236 239 0 0
147.34 0.106296 -9.31236 243 0 0
147.35 0.106296 -9.31236 235 0 0
147.36 0.106296 -9.31236 228 0 0
147.37 0.106296 -9.31236 240 0 0
147.38 0.106296 -9.31236 231 0 0
147.39 0.106296 -9.31236 224 0 0
147.4 0.106296 -9.31236 238 0 0
147.41 0.106296 -9.31236 241 0 0
147.42 0.106296 -9.31236 224 0 0
147.43 0.106296 -9.31236 224 0 0
147.44 0.106296 -9.31236 230 0 0
147.45 0.106296 -9.31236 234 0 0
147.46 0.106209 -9.31227 234 0 0
147.47 0.106122 -9.31201 234 0 0
147.48 0.105863 -9.31158 238 0 1
147.49 0.105429 -9.31106 252 -1 1
147.5 0.10491 -9.31045 245 0 1
147.51 0.104217 -9.30984 238 -1 1
147.52 0.103524 -9.30924 260 -1 1
147.53 0.102831 -9.30863 253 -1 0
147.54 0.102224 -9.30794 267 0 1
147.55 0.101531 -9.30733 265 -1 0
147.56 0.100925 -9.30664 248 0 1
147.57 0.100232 -9.30603 247 -1 0
147.58 0.0996252 -9.30534 253 -1 1
147.59 0.0989321 -9.30473 245 -1 0
147.6 0.0982391 -9.30395 242 -1 1
147.61 0.0975461 -9.30326 276 -1 1
147.62 0.0969396 -9.30257 261 0 1
147.63 0.0962466 -9.30179 283 -1 1
147.64 0.0955536 -9.30109 318 -1 1
147.65 0.0949471 -9.3004 290 -1 1
147.66 0.0942541 -9.29962 290 -1 1
147.67 0.093561 -9.29884 307 0 1
147.68 0.0927814 -9.29806 296 -1 1
147.69 0.0920883 -9.29728 319 0 1
147.7 0.0913087 -9.2965 272 -1 1
147.71 0.090529 -9.29572 249 -1 1
147.72 0.0897493 -9.29494 261 -1 1
147.73 0.0889696 -9.29416 272 -1 1
147.74 0.0882766 -9.2933 313 0 1
147.75 0.0874969 -9.29252 417 -1 1
147.76 0.0867172 -9.29183 344 -1 0
147.77 0.0860242 -9.29105 350 0 1
147.78 0.0852445 -9.29027 363 0 0
147.79 0.0844648 -9.2894 320 -1 1
147.8 0.0836852 -9.28862 327 -1 1
147.81 0.0829055 -9.28784 309 -1 1
147.82 0.0822124 -9.28697 298 -1 2
147.83 0.0814328 -9.28619 273 -1 1
147.84 0.0806531 -9.28541 264 -1 1
147.85 0.0798734 -9.28463 282 -1 1
147.86 0.0791804 -9.28403 282 0 1
147.87 0.0784873 -9.28342 298 0 1
147.88 0.0779675 -9.2829 294 0 1
147.89 0.0777076 -9.28264 298 0 0
147.9 0.077621 -9.28256 302 0 0
147.91 0.0777076 -9.28264 307 0 0
147.92 0.0778809 -9.2829 297 0 0
147.93 0.0781408 -9.28316 322 0 0
147.94 0.0783141 -9.28342 298 0 -1
147.95 0.0784873 -9.2836 315 0 0
147.96 0.0786606 -9.28377 313 1 -1
147.97 0.0786606 -9.28385 321 0 0
147.98 0.0786606 -9.28385 313 0 0
147.99 0.0786606 -9.28385 313 0 0
148 0.0786606 -9.28385 328 0 0
148.01 0.0786606 -9.28385 307 0 0
148.02 0.0786606 -9.28385 316 0 0
148.03 0.078574 -9.28385 310 0 0
148.04 0.078574 -9.28377 313 0 0
148.05 0.078574 -9.28377 326 0 0
148.06 0.078574 -9.28377 329 0 0
148.07 0.078574 -9.28377 315 0 0
148.08 0.078574 -9.28377 312 0 0
148.09 0.078574 -9.28377 312 0 0
148.1 0.078574 -9.28377 314 0 0
148.11 0.078574 -9.28377 317 0 0
148.12 0.078574 -9.28377 335 0 0
148.13 0.078574 -9.28377 325 0 0
148.14 0.078574 -9.28377 312 0 0
148.15 0.078574 -9.28377 322 0 0
148.16 0.078574 -9.28377 324 0 0
148.17 0.078574 -9.28377 309 0 0
148.18 0.078574 -9.28377 312 0 0
148.19 0.078574 -9.28377 315 0 0
148.2 0.078574 -9.28377 323 0 0
148.21 0.078574 -9.28377 321 0 0
148.22 0.078574 -9.28377 316 0 0
148.23 0.078574 -9.28377 314 0 0
148.24 0.078574 -9.28377 314 0 0
148.25 0.078574 -9.28377 318 0 0
148.26 0.078574 -9.28377 319 0 0
148.27 0.078574 -9.28377 321 0 0
148.28 0.078574 -9.28377 319 0 0
148.29 0.078574 -9.28377 313 0 0
148.3 0.078574 -9.28377 319 0 0
148.31 0.078574 -9.28377 311 0 0
148.32 0.078574 -9.28377 322 0 0
148.33 0.078574 -9.28368 308 0 0
148.34 0.0784007 -9.28342 320 0 1
148.35 0.0780542 -9.28299 271 -1 1
148.36 0.077621 -9.28247 290 0 1
148.371 0.076928 -9.28186 304 -1 0
148.381 0.0763216 -9.28126 280 -1 1
148.391 0.0756285 -9.28065 256 -1 1
148.401 0.0749355 -9.28004 254 -1 0
148.411 0.0742424 -9.27926 247 -1 2
148.421 0.0735494 -9.27857 233 -2 2
148.431 0.072943 -9.27796 215 -1 2
148.441 0.0723366 -9.27736 240 -1 2
148.451 0.0717301 -9.27675 240 -1 1
148.461 0.0711237 -9.27606 258 -1 2
148.471 0.0704307 -9.27536 254 -1 2
148.481 0.0698243 -9.27467 238 0 0
148.491 0.0691312 -9.27398 267 -1 2
148.5 0.0685248 -9.27337 242 -1 1
148.51 0.0678318 -9.27268 244 -1 1
148.52 0.0671387 -9.2719 248 -1 2
148.53 0.066359 -9.27112 281 -2 2
148.54 0.065666 -9.27043 268 -2 1
148.55 0.064973 -9.26965 269 -1 2
148.56 0.0641933 -9.26887 263 -1 2
148.57 0.0635002 -9.26809 264 -1 2
148.58 0.0628072 -9.26748 225 -1 1
148.59 0.0621141 -9.2667 260 0 1
148.6 0.0612478 -9.26584 252 -2 2
148.61 0.0604682 -9.26506 258 -2 2
148.62 0.0597751 -9.26428 255 -1 2
148.63 0.0589954 -9.2635 268 -2 2
148.64 0.0582158 -9.26272 268 -2 2
148.65 0.0575227 -9.26194 264 -1 2
148.66 0.056743 -9.26107 301 -1 2
148.67 0.0558767 -9.2602 274 -1 1
148.68 0.0550971 -9.25943 280 0 0
148.69 0.0543174 -9.25865 255 0 0
148.7 0.0535377 -9.25787 277 0 0
148.71 0.052758 -9.257 266 0 1
148.72 0.0518917 -9.25613 247 -1 0
148.73 0.0511121 -9.25527 241 0 0
148.74 0.0502457 -9.2544 237 0 0
148.75 0.0493794 -9.25353 244 -1 1
148.76 0.0485998 -9.25267 241 0 1
148.77 0.0477335 -9.2518 245 -2 2
148.78 0.0468672 -9.25085 246 -2 2
148.79 0.0460875 -9.24998 241 -2 2
148.8 0.0452212 -9.24903 234 -1 1
148.81 0.0444415 -9.24816 239 0 1
148.82 0.0435752 -9.2473 235 -1 1
148.83 0.0427089 -9.24643 220 -1 1
148.84 0.0419292 -9.24556 220 -1 2
148.85 0.0411495 -9.24487 230 -1 1
148.86 0.0403699 -9.24418 220 -1 1
148.87 0.0396768 -9.24357 249 -1 1
148.88 0.039157 -9.24314 254 0 0
148.89 0.0387239 -9.24271 248 0 1
148.9 0.0385506 -9.24253 291 0 0
148.91 0.0385506 -9.24253 292 0 0
148.92 0.0388105 -9.24279 263 0 0
148.93 0.0390704 -9.24305 271 0 0
148.94 0.0393303 -9.24323 281 0 0
148.95 0.0395902 -9.2434 258 0 0
148.96 0.0397634 -9.24357 288 1 0
148.97 0.0398501 -9.24366 258 0 0
148.98 0.0398501 -9.24374 263 0 0
148.99 0.0398501 -9.24383 259 0 0
149 0.0398501 -9.24383 264 0 0
149.01 0.0398501 -9.24383 263 0 0
149.02 0.0398501 -9.24383 256 0 0
149.03 0.0398501 -9.24383 267 0 0
149.04 0.0397634 -9.24383 270 0 0
149.05 0.0397634 -9.24383 268 0 0
149.06 0.0397634 -9.24383 279 0 0
149.07 0.0397634 -9.24383 270 0 0
149.08 0.0397634 -9.24383 275 0 0
149.09 0.0397634 -9.24383 259 0 0
149.1 0.0397634 -9.24383 276 0 0
149.11 0.0397634 -9.24383 267 0 0
149.12 0.0397634 -9.24383 256 0 0
149.13 0.0397634 -9.24374 262 0 0
149.14 0.0397634 -9.24374 260 0 0
149.15 0.0397634 -9.24374 261 0 0
149.16 0.0397634 -9.24374 256 0 0
149.17 0.0397634 -9.24374 254 0 0
149.18 0.0397634 -9.24374 265 0 0
149.19 0.0397634 -9.24374 266 0 0
149.2 0.0397634 -9.24374 266 0 0
149.21 0.0397634 -9.24374 255 0 0
149.22 0.0397634 -9.24374 265 0 0
149.23 0.0397634 -9.24374 258 0 0
149.24 0.0397634 -9.24374 256 0 0
149.25 0.0397634 -9.24374 254 0 0
149.26 0.0397634 -9.24374 264 0 0
149.27 0.0397634 -9.24374 264 0 0
149.28 0.0397634 -9.24374 260 0 0
149.29 0.0397634 -9.24374 254 0 0
149.3 0.0397634 -9.24374 255 0 0
149.31 0.0397634 -9.24374 253 0 0
149.32 0.0397634 -9.24374 257 0 0
149.33 0.0397634 -9.24374 255 0 0
149.34 0.0397634 -9.24374 260 0 0
149.35 0.0397634 -9.24374 261 0 0
149.36 0.0397634 -9.24374 242 0 0
149.37 0.0397634 -9.24374 251 0 0
149.38 0.0397634 -9.24374 248 0 0
149.39 0.0397634 -9.24374 250 0 0
149.4 0.0397634 -9.24374 264 0 0
149.41 0.0397634 -9.24374 248 0 0
149.42 0.0397634 -9.24374 256 0 0
149.43 0.0397634 -9.24374 246 0 0
149.44 0.0397634 -9.24374 256 0 0
149.45 0.0397634 -9.24374 251 0 0
149.46 0.0397634 -9.24374 261 0 0
149.47 0.0397634 -9.24374 268 0 0
149.48 0.0397634 -9.24374 261 0 0
149.49 0.0400233 -9.24409 253 1 0
149.5 0.0403699 -9.24461 239 0 -1
149.51 0.0409763 -9.24522 245 1 -1
149.52 0.0416693 -9.24582 243 1 -1
149.53 0.0422757 -9.24643 240 1 0
149.54 0.0429688 -9.24712 231 1 0
149.55 0.0435752 -9.2479 254 0 -1
149.56 0.0442682 -9.2486 254 1 0
149.57 0.0448746 -9.24929 239 0 0
149.58 0.0454811 -9.24998 256 0 -1
149.59 0.0460875 -9.25059 242 1 -1
149.6 0.0466073 -9.25128 249 1 -1
149.61 0.0472137 -9.25189 267 1 -1
149.62 0.0478201 -9.25267 263 1 -1
149.63 0.0484265 -9.25336 264 0 -1
149.64 0.0491196 -9.25405 258 1 0
149.65 0.0498126 -9.25483 247 0 -1
149.66 0.0505056 -9.25553 243 0 0
149.67 0.0511987 -9.25622 245 0 0
149.68 0.0519784 -9.257 244 1 -1
149.69 0.0526714 -9.25778 270 1 -1
149.7 0.0533644 -9.25856 255 1 -1
149.71 0.0541441 -9.25934 258 1 -1
149.72 0.0549238 -9.26012 286 1 -1
149.73 0.0556168 -9.2609 294 0 -1
149.74 0.0563965 -9.26168 289 1 -1
149.75 0.0570896 -9.26246 289 1 -1
149.76 0.0578692 -9.26332 303 1 -1
149.77 0.0586489 -9.2641 254 1 -1
149.78 0.0595152 -9.26497 259 2 -1
149.79 0.0602083 -9.26575 260 1 -1
149.8 0.0609879 -9.26653 246 1 -1
149.81 0.0617676 -9.2674 248 1 -1
149.82 0.0625473 -9.26826 244 1 -1
149.83 0.063327 -9.26913 254 1 -1
149.84 0.0641066 -9.26991 282 0 -1
149.85 0.064973 -9.27077 276 1 -1
149.86 0.0657526 -9.27164 261 1 -1
149.87 0.0665323 -9.27251 248 1 -1
149.88 0.067312 -9.27346 246 1 -2
149.89 0.0681783 -9.27433 232 1 -1
149.9 0.0690446 -9.27528 507 2 -2
149.91 0.0698243 -9.27614 269 1 -1
149.92 0.0706906 -9.27701 280 1 -1
149.93 0.0715569 -9.27796 251 1 -1
149.94 0.0723366 -9.27883 251 1 -1
149.95 0.0732029 -9.2797 252 1 -1
149.96 0.0739825 -9.28056 239 1 -1
149.97 0.0748488 -9.28152 240 1 -1
149.98 0.0757151 -9.28247 270 1 -1
149.99 0.0764948 -9.28342 268 1 -1
150 0.0773611 -9.28437 270 1 -1
150.01 0.0782274 -9.28533 265 1 -1
150.02 0.0790937 -9.28619 264 1 -1
150.03 0.07996 -9.28723 267 1 -2
150.04 0.0808263 -9.28819 271 1 -1
150.05 0.0816927 -9.28914 261 1 -2
150.06 0.082559 -9.29001 280 1 -1
150.07 0.0834253 -9.29096 305 1 -1
150.08 0.0842049 -9.29183 357 1 -1
150.09 0.084898 -9.29269 327 0 -1
150.1 0.085591 -9.29347 321 0 -1
150.11 0.0861974 -9.29416 322 1 -1
150.12 0.0866306 -9.29451 330 1 0
150.13 0.0868039 -9.29468 335 0 -1
150.14 0.0868905 -9.29468 335 0 0
150.15 0.0867172 -9.2946 329 -1 0
150.16 0.086544 -9.29442 331 0 0
150.17 0.0861974 -9.29434 348 -1 0
150.18 0.0860242 -9.29416 339 0 0
150.19 0.0859376 -9.29408 329 0 0
150.2 0.0858509 -9.29408 349 0 0
150.21 0.0857643 -9.29399 356 0 0
150.22 0.0857643 -9.29399 355 0 0
150.23 0.0857643 -9.29399 366 0 0
150.24 0.0858509 -9.29399 351 0 0
150.25 0.0858509 -9.29399 341 0 0
150.26 0.0858509 -9.29408 351 0 0
150.27 0.0858509 -9.29408 317 0 0
150.281 0.0859376 -9.29408 322 1 0
150.291 0.0859376 -9.29416 338 0 0
150.301 0.0859376 -9.29416 336 0 0
150.311 0.0859376 -9.29416 339 0 0
150.321 0.0859376 -9.29416 357 0 0
150.331 0.0859376 -9.29416 342 0 0
150.341 0.0859376 -9.29416 351 0 0
150.351 0.0859376 -9.29416 351 0 0
150.36 0.0859376 -9.29416 348 0 0
150.37 0.0859376 -9.29416 350 0 0
150.38 0.0859376 -9.29416 339 0 0
150.39 0.0859376 -9.29416 341 0 0
150.4 0.0859376 -9.29416 325 0 0
150.41 0.0859376 -9.29416 343 0 0
150.42 0.0859376 -9.29416 334 0 0
150.43 0.0859376 -9.29416 327 0 0
150.44 0.0859376 -9.29416 332 0 0
150.45 0.0859376 -9.29416 353 0 0
150.46 0.0859376 -9.29416 344 0 0
150.47 0.0859376 -9.29416 328 0 0
150.48 0.0859376 -9.29416 332 0 0
150.49 0.0859376 -9.29416 332 0 0
150.5 0.0859376 -9.29416 335 0 0
150.51 0.0859376 -9.29416 346 0 0
150.52 0.0859376 -9.29416 332 0 0
150.53 0.0859376 -9.29416 324 0 0
150.54 0.0859376 -9.29416 333 0 0
150.55 0.0859376 -9.29416 329 0 0
150.56 0.0859376 -9.29416 329 0 0
150.57 0.0859376 -9.29416 335 0 0
150.58 0.0859376 -9.29416 325 0 0
150.59 0.0859376 -9.29416 322 0 0
150.6 0.0859376 -9.29416 319 0 0
150.61 0.0859376 -9.29416 321 0 0
150.62 0.0859376 -9.29416 322 0 0
150.63 0.0859376 -9.29416 330 0 0
150.64 0.0859376 -9.29416 327 0 0
150.65 0.0859376 -9.29416 328 0 0
150.66 0.0859376 -9.29416 328 0 0
150.67 0.0859376 -9.29416 332 0 0
150.68 0.0859376 -9.29416 334 0 0
150.69 0.0859376 -9.29416 326 0 0
150.7 0.0859376 -9.29416 338 0 0
150.71 0.0859376 -9.29416 339 0 0
150.72 0.0859376 -9.29416 329 0 0
150.73 0.0859376 -9.29416 343 0 0
150.74 0.0859376 -9.29416 338 0 0
150.75 0.0859376 -9.29416 340 0 0
150.76 0.0859376 -9.29416 335 0 0
150.77 0.0859376 -9.29416 340 0 0
150.78 0.0859376 -9.29416 325 0 0
150.79 0.0859376 -9.29416 340 0 0
150.8 0.0859376 -9.29416 333 0 0
150.81 0.0859376 -9.29416 326 0 0
150.82 0.0859376 -9.29416 337 0 0
150.83 0.0859376 -9.29416 337 0 0
150.84 0.0859376 -9.29416 329 0 0
150.85 0.0859376 -9.29416 329 0 0
150.86 0.0859376 -9.29416 330 0 0
150.87 0.0859376 -9.29416 340 0 0
150.88 0.0859376 -9.29425 346 0 0
150.89 0.0859376 -9.29425 334 0 0
150.9 0.0859376 -9.29425 349 0 0
150.91 0.0859376 -9.29425 347 0 0
150.92 0.0859376 -9.29425 345 0 0
150.93 0.0859376 -9.29425 331 0 0
150.94 0.0859376 -9.29425 349 0 0
150.95 0.0859376 -9.29425 327 0 0
150.96 0.0859376 -9.29425 343 0 0
150.97 0.0859376 -9.29425 337 0 0
150.98 0.0859376 -9.29425 347 0 0
150.99 0.0859376 -9.29425 342 0 0
151 0.0859376 -9.29425 343 0 0
151.01 0.0859376 -9.29425 321 0 0
151.02 0.0859376 -9.29425 328 0 0
151.03 0.0859376 -9.29425 343 0 0
151.04 0.0859376 -9.29425 351 0 0
151.05 0.0859376 -9.29425 323 0 0
151.06 0.0859376 -9.29425 342 0 0
151.07 0.0859376 -9.29425 334 0 0
151.08 0.0859376 -9.29425 324 0 0
151.09 0.0859376 -9.29425 343 0 0
151.1 0.0859376 -9.29425 333 0 0
151.11 0.0859376 -9.29425 325 0 0
151.12 0.0859376 -9.29408 356 0 0
151.13 0.0857643 -9.29373 331 0 1
151.14 0.0854178 -9.2933 341 -1 0
151.15 0.084898 -9.29269 349 -1 1
151.16 0.0842916 -9.292 343 -1 1
151.17 0.0835985 -9.29139 361 -1 1
151.18 0.0829055 -9.2907 314 -1 1
151.19 0.0822991 -9.29009 303 0 0
151.2 0.081606 -9.2894 303 -1 1
151.21 0.0809996 -9.28879 277 -1 0
151.22 0.0804798 -9.28819 295 0 0
151.23 0.0798734 -9.28758 270 -1 1
151.24 0.079267 -9.28697 272 -1 1
151.25 0.0786606 -9.28628 284 0 1
151.26 0.0779675 -9.28559 251 -1 1
151.27 0.0772745 -9.28498 276 -1 1
151.28 0.0765814 -9.28429 257 -1 0
151.29 0.075975 -9.2836 290 -1 1
151.3 0.075282 -9.2829 270 -1 1
151.31 0.0745889 -9.28221 271 -1 0
151.32 0.0738959 -9.28143 234 -1 1
151.33 0.0732029 -9.28065 227 -1 1
151.34 0.0725098 -9.27987 254 -1 1
151.35 0.0718168 -9.27918 243 0 1
151.36 0.0711237 -9.27848 240 0 1
151.37 0.070344 -9.2777 262 -1 1
151.38 0.069651 -9.27692 268 -1 1
151.39 0.0688713 -9.27614 271 -1 1
151.4 0.0680917 -9.27536 271 -1 1
151.41 0.067312 -9.27459 231 -1 1
151.42 0.0666189 -9.27381 238 -1 1
151.43 0.0658393 -9.27303 239 -1 1
