53.263 0.0287304 0.0143652 9.87518 -0.411988 -3.26538 0.274658
53.273 0.258574 0.0179565 8.81665 0.0839234 -3.04413 0.144959
53.283 0.15263 -0.0287304 9.28352 -0.221253 0.770569 -0.0915528
53.293 0.0287304 0.0781108 10.8601 -0.755311 3.44849 -0.160217
53.303 0.116717 -0.00628478 10.1526 0.267029 1.70899 0.12207
53.313 0.157119 -0.116717 9.64534 -0.167847 -0.930787 0.587464
53.323 0.0781108 -0.00179565 10.1831 0.350952 -3.08228 0.335694
53.333 0.0242413 0.0161609 9.0851 0.587464 -3.05176 -0.0457764
53.343 0.0817021 0.0457891 9.97035 -0.373841 0.0305176 0.228882
53.353 0.202011 0.0323217 9.66958 0.946046 1.84631 0.488282
53.363 0.0484826 -0.0332195 10.2657 0.350952 2.16675 0.801087
53.373 -0.0673369 0.0161609 10.6419 0.0457764 -1.0376 0.900269
53.383 0.128389 0.0332195 9.00968 0.442505 -4.01306 0.564576
53.393 0.201113 -0.0350152 9.5789 0.343323 -1.86157 0.709534
53.403 0.187646 -0.101454 9.94252 1.15967 0.549317 0.64087
53.413 0.0700304 -0.100556 9.37689 0.12207 2.388 0.51117
53.423 0.25588 -0.0233435 10.9445 0.473023 1.64032 0.274658
53.433 0.10325 0.0413 9.6606 0.946046 -1.33514 0.236511
53.443 -0.02065 0.0493804 9.2494 0.38147 -1.6098 0.419617
53.453 0.167893 -0.077213 9.95868 0.961304 0.564576 0.312805
53.463 0.228048 -0.0628478 10.2253 0.564576 2.15149 0.0457764
53.473 -0.0466869 0.0314239 10.7182 0.175476 0.305176 -0.312805
53.483 -0.1652 -0.0035913 9.56723 0.610352 -3.86811 -0.213623
53.493 0.00718261 0.0188543 9.51875 0.0305176 -5.48554 -0.0991822
53.503 0.263961 0.0341174 9.48912 0.038147 -3.27301 -0.0457764
53.513 0.362722 0.0493804 8.92977 0.427246 1.28937 -0.167847
53.523 0.197522 -0.00897826 10.501 0.427246 1.28937 -0.167847
53.533 0.0888847 0.00269348 10.4309 -0.0228882 4.18854 -0.152588
53.543 0.00987608 -0.0188543 9.60314 0.389099 1.76239 -0.236511
53.553 -0.0269348 -0.101454 10.3591 0.350952 -0.999451 -0.0991822
53.563 0.136469 -0.121206 9.89763 0.0152588 -2.19727 -0.0305176
53.573 0.43365 -0.0826 8.94055 0.450135 -2.80762 -0.396729
53.583 0.307056 -0.0610521 9.90391 -0.587464 -1.44196 -0.732422
53.593 -0.0556652 0.0700304 10.5082 0.0991822 1.17493 -1.20545
53.603 -0.155324 0.134674 9.77104 0.999451 0.785828 -1.10626
53.613 0.177769 0.0107739 9.52952 -0.335694 -0.617981 -0.854493
53.623 0.275632 0.0592565 10.4031 0.38147 -0.862122 -0.747681
53.633 0.216376 -0.0188543 9.16321 -0.198364 -1.54114 -0.755311
53.643 0.160711 0.00808043 10.2316 -0.595093 -1.25885 -0.808716
53.653 0.13198 0 9.85094 -0.389099 0.465393 -1.02997
53.663 0.0341174 0.0466869 9.44513 -0.953675 0.671387 -0.793458
53.673 -0.00269348 0.147243 10.3834 -0.106812 0.465393 -0.946046
53.683 0.149039 0.0538695 9.48373 -0.25177 -0.671387 -0.518799
53.693 0.401328 0.0179565 9.45859 -0.328064 -1.21307 -0.160217
53.703 0.213683 -0.0305261 10.0889 0.175476 0.740052 0.160217
53.713 0.0287304 -0.0808043 10.3394 -0.38147 1.82343 0.305176
53.723 0.0691326 0.0664391 9.58788 0.228882 1.04523 -0.0228882
53.733 0.11133 0.02065 9.62828 -0.358582 -0.76294 -0.0610352
53.743 0.142754 0.0700304 10.1957 -0.358582 -0.160217 -0.144959
53.753 0.183156 0.124798 9.79079 0.816346 -0.0534058 -0.2594
53.763 0.364517 -0.0134674 8.76996 -1.12915 -0.350952 0.457764
53.773 0.197522 -0.0826 10.9741 -0.343323 1.07575 0.228882
53.783 -0.02065 0.0233435 10.0215 0.465393 2.34986 0.0991822
53.793 -0.0861913 0.0915782 9.19463 -0.823975 0.366211 -0.0457764
53.803 0.109535 -0.000897826 10.7568 -1.21307 0.625611 -0.0457764
53.813 0.2065 -0.0413 9.27903 -0.106812 -0.785828 0.1297
53.823 -0.00718261 0.116717 9.91289 -0.190735 -1.06812 0.12207
53.833 -0.00808043 -0.0673369 10.3986 -1.41144 0.0686646 0.709534
53.843 0.105943 -0.107739 9.58968 -0.1297 -0.373841 0.770569
53.853 0.0161609 0.0736217 9.86351 0.930787 -0.88501 0.465393
53.863 0.0179565 0.149039 9.89853 -1.10626 -1.28174 0.556946
53.873 0.258574 0.0781108 9.62918 -0.473023 -2.38037 0.541687
53.883 0.410306 -0.142754 9.70639 0.679017 -1.69373 0.953675
53.893 0.174178 -0.149937 9.67676 -1.13678 -0.038147 0.984193
53.903 0.0197522 -0.0035913 10.2253 -0.343323 1.14441 0.427246
53.913 0.0915782 0.0143652 10.1257 -0.457764 1.07575 0.328064
53.923 0.133776 0.0673369 9.57711 -0.953675 -0.961304 0.2594
53.933 0.0493804 0.0116717 9.95689 0.0686646 -1.19782 0.350952
53.943 0.219967 0.00269348 9.8698 -0.274658 -0.976563 0.686646
53.953 0.446219 0.0493804 9.25119 -0.343323 -1.19782 0.495911
53.963 0.146346 -0.156222 10.0081 -0.366211 -0.25177 0.495911
53.973 -0.0287304 -0.0628478 10.5952 0.0152588 1.19019 0.2594
53.983 -0.149039 0.0628478 9.7441 0.389099 -0.335694 0.282288
53.993 0.147243 0.0457891 9.60494 -0.778199 -2.14386 0.488282
54.003 0.237026 0.123002 9.5816 0.923157 -2.04468 0.305176
54.013 0.237924 0.0233435 9.7845 1.12915 -1.19782 0.900269
54.023 0.195726 0 9.95778 -1.02997 0.862122 1.14441
54.033 0.145448 -0.0547674 9.8671 0.76294 1.25122 0.785828
54.043 0.0826 -0.0754174 9.88865 0.465393 0.869752 0.495911
54.053 0.02065 0.100556 10.1329 -0.289917 -0.0686646 0.579834
54.063 0.105046 -0.0170587 10.0503 0.50354 -1.12915 0.816346
54.073 0.46238 -0.071826 9.13448 0.25177 -1.67847 0.930787
54.083 0.307056 -0.00179565 9.47655 0.656128 -0.228882 0.740052
54.093 -0.0224456 -0.0709282 10.9113 -0.0228882 1.9989 0.595093
54.103 0.0520739 0.0439935 9.67317 0.404358 0.816346 0.373841
54.113 0.102352 0.0161609 9.50528 0.701905 -0.793458 0.534058
54.123 0.0305261 -0.0161609 10.4282 0.0076294 -0.610352 0.938416
54.133 0.114024 0.0538695 9.2485 0.671387 -1.08337 0.732422
54.143 0.324115 -0.112228 9.86441 0.198364 -0.549317 0.846863
54.153 0.302567 -0.0466869 9.80156 -0.2594 0.465393 0.419617
54.163 0.133776 0.097863 9.34098 0.190735 1.25885 0.0534058
54.173 -0.0583587 0.0538695 11.037 -0.526429 2.45667 0.274658
54.183 0.0278326 -0.00808043 10.158 0.610352 0.297547 0.679017
54.193 0.228946 -0.056563 8.77176 0.984193 -2.10571 0.801087
54.203 0.318728 -0.128389 9.85005 -0.076294 -0.968934 0.701905
54.213 0.0475848 0.0538695 10.2442 0.968934 1.32752 0.366211
54.223 0.158915 0.0520739 9.51875 0.63324 1.35803 0.358582
54.233 0.126593 0.0143652 9.86621 0.0610352 2.12097 0.64087
54.243 0.0314239 -0.0502782 10.4426 0.831605 2.05231 0.915528
54.253 -0.101454 -0.0224456 9.99908 0.846863 0.152588 0.999451
54.263 0.285509 -0.0251391 9.8671 0.350952 -1.90735 0.839234
54.273 0.225354 -0.035913 9.69472 0.907899 -2.11334 0.625611
54.283 0.0996586 0.0439935 9.35085 0.602723 -1.27411 0.534058
54.293 -0.137367 -0.0125696 10.2271 0.389099 0.411988 0.404358
54.303 0.199317 -0.0314239 10.237 0.38147 0.267029 0.343323
54.313 0.22715 0.0682347 8.93336 0.274658 -0.396729 0.411988
54.323 0.14455 -0.0413 10.3331 0.320435 0.442505 0.465393
54.333 -0.00808043 0.0502782 10.0134 0.953675 0.0305176 0.328064
54.343 0.33848 0.0852934 9.5816 0.228882 -0.938416 0.320435
54.353 0.107739 -0.0646434 10.2819 -0.335694 0.175476 0.488282
54.363 -0.0170587 0.0278326 9.67138 1.01471 -0.442505 0.427246
54.373 -0.10325 -0.0843956 9.41819 0.64087 -0.709534 0.480652
54.383 0.538695 -0.150835 9.62379 0.740052 0.328064 0.76294
54.393 0.422876 0.0215478 9.72974 1.58692 2.74658 -0.114441
54.403 -0.00628478 0.0933739 10.343 0.183106 4.25721 -0.328064
54.413 -0.274735 0.0933739 10.4857 0.457764 2.71607 -0.267029
54.423 0.108637 -0.000897826 10.2217 1.60217 -0.854493 -0.106812
54.433 0.147243 0.0143652 9.22965 0.694275 -3.34168 0.114441
54.443 0.0942717 -0.0161609 9.22336 0.541687 -2.27356 0.2594
54.453 0.105943 -0.11582 10.6725 1.13678 1.12915 0.0457764
54.463 0.296282 0.0700304 9.62918 0.991822 0.694275 -0.244141
54.473 0.141856 0.0439935 9.15962 0.465393 0.0839234 -0.450135
54.483 -0.0251391 0.0897826 10.1284 0.930787 0.488282 -0.350952
54.493 0.0457891 0.130185 9.80964 1.20545 0.404358 -0.144959
54.503 0.310648 0.0377087 9.57441 0.457764 1.57166 0.343323
54.513 0.44173 -0.0969652 9.99819 0.465393 3.39508 0.343323
54.523 0 -0.0439935 10.7084 1.51825 2.34223 -0.137329
54.533 -0.0987608 0.118513 9.98921 0.579834 -0.587464 -0.473023
54.543 0.163404 0.0826 8.88219 0.0991822 -2.40326 -0.328064
54.553 0.192135 -0.0637456 9.37779 1.41907 0.289917 -0.488282
54.563 0.149937 -0.00897826 10.404 1.0376 3.53241 -0.373841
54.573 0.287304 -0.118513 9.76565 0.717164 3.84522 -0.335694
54.583 0.283713 0.0368109 10.3591 1.66321 2.55585 -0.411988
54.594 -0.0466869 0.158915 9.47296 1.12915 -1.99127 -0.0686646
54.604 0.113126 0.159813 10.1005 1.12915 -1.71662 0.221253
54.614 0.204704 0.117615 9.41729 0.976563 -0.556946 0.63324
54.624 0.0296282 0.0161609 9.46937 0.541687 1.08337 0.656128
54.634 -0.0843956 -0.0601543 10.3825 0.183106 1.93024 0.63324
54.644 0.0502782 -0.125696 9.97574 0.915528 0.968934 0.160217
54.654 0.0637456 -0.0107739 9.72974 0.038147 0.976563 -0.25177
54.664 0.000897826 0.035913 9.48373 -0.526429 1.01471 -0.556946
54.674 -0.0502782 0.0484826 10.2729 1.15204 1.4267 -0.938416
54.684 0.237924 0.0727239 10.7577 -0.0839234 -0.12207 -0.709534
54.694 0.345663 0.0404022 8.45752 0.0228882 -1.47247 -0.839234
54.704 0.168791 0.0314239 10.1032 0.518799 0.801087 -0.564576
54.714 -0.077213 0.0646434 10.8098 0.602723 0.549317 -0.587464
54.723 0.221763 0.189441 8.91182 0.801087 -0.411988 -0.602723
54.733 0.0852934 0.14455 9.84107 -0.358582 0.663758 -0.190735
54.743 0.0628478 0.145448 10.4516 0.724793 0.076294 -0.1297
54.753 -0.0332195 0.149937 9.7046 0.671387 -1.20545 0.213623
54.763 0.31783 0.00897826 10.3816 -0.724793 -1.76239 0.755311
54.773 0.0754174 -0.0673369 9.11383 0.770569 -1.89209 0.343323
54.783 -0.0799065 -0.0161609 9.88775 0.335694 -0.434876 0.0610352
54.793 -0.0341174 0.0170587 10.3313 -0.839234 -0.25177 -0.114441
54.803 0.284611 0.137367 9.54568 0.877381 -1.0376 -0.267029
54.813 0.141856 0.113126 9.65791 -0.190735 -0.625611 0.267029
54.823 0.186748 0.035913 9.80695 0.0686646 -0.213623 0.2594
54.833 0.142754 0.0610521 9.67497 0.534058 0.549317 0.0457764
54.843 0.246004 0.0260369 9.67497 -0.564576 1.98364 -0.167847
54.853 0.092476 0.0395043 10.2496 -0.0457764 2.7237 -0.625611
54.863 -0.0906804 0.133776 10.2657 -0.0991822 0.923157 -0.51117
54.873 0.128389 0.0996586 9.77553 -0.0076294 -1.83869 -0.137329
54.883 0.196624 0.00269348 9.63277 0.89264 -2.10571 0.167847
54.893 0.202909 -0.0781108 9.80426 -0.205994 -0.137329 0.198364
54.903 0.02065 0.119411 9.56633 0.335694 1.33514 -0.213623
54.913 0.0448913 0.191237 9.85453 -0.495911 2.09808 -0.0991822
54.923 0.217274 0.11582 10.5396 -0.556946 0.793458 0.0152588
54.933 0.0556652 0.102352 9.9497 0.473023 -1.61743 0.244141
54.943 -0.0484826 0.00897826 9.35265 0.473023 -1.61743 0.244141
54.953 0.238822 0.0413 9.55915 -0.679017 -2.14386 0.534058
54.963 0.283713 0.0170587 9.6229 0.0991822 -1.20545 0.480652
54.973 0.13198 0.0314239 9.95778 0.63324 1.51825 0.732422
54.983 -0.0861913 0.196624 10.3825 -0.1297 3.63922 0.617981
54.993 -0.0386065 0.0179565 10.3582 0.106812 2.74658 0.480652
55.003 0.0969652 0.0592565 9.31943 0.190735 -0.999451 0.64087
55.013 0.0933739 0.0960673 9.55735 1.0376 -2.7237 0.732422
55.023 0.161609 0.11133 9.93175 0.404358 -0.961304 0.999451
55.033 0.155324 0.135572 9.59506 -0.442505 1.06812 0.869752
55.043 0.0996586 0.0368109 10.0206 0.328064 1.85394 0.473023
55.053 -0.0161609 0.0574608 10.2936 -0.701905 2.63214 0.404358
55.063 -0.114024 0.0799065 9.86082 0.12207 0.76294 0.450135
55.073 0.197522 -0.0520739 9.83029 1.07575 -0.625611 0.740052
55.083 0.184054 0.0484826 9.66509 0.617981 -1.54877 1.14441
55.093 0.141856 0.0538695 9.60763 0.701905 -0.25177 1.00708
55.103 -0.0574608 0.0781108 10.2927 0.320435 0.770569 0.88501
55.113 0.160711 0.150835 9.89404 0.0305176 0.488282 0.64087
55.123 0.06195 0.121206 9.65881 0.480652 -1.09863 0.541687
55.133 0.0377087 0.0817021 10.0718 -0.144959 -1.36566 0.717164
55.143 -0.0035913 0.035913 9.5807 0.404358 -1.15204 0.816346
55.153 0.233435 -0.0547674 10.3385 0.595093 -0.816346 0.846863
55.163 0.159813 0.118513 8.41352 -0.816346 -0.839234 0.389099
55.173 0.0197522 0.0404022 10.5315 -0.0915528 0.572205 0.0457764
55.183 -0.00269348 -0.0960673 10.272 0.0991822 2.92969 0.144959
55.193 0.239719 -0.0502782 9.81503 0.839234 1.32752 0.38147
55.203 0.281019 -0.0269348 9.84107 0.0534058 0.854493 0.12207
55.213 -0.10325 0.228946 10.6922 -0.0915528 -0.0610352 -0.389099
55.223 -0.0529717 0.222661 9.08869 0.808716 -1.74713 -0.63324
55.233 0.153528 0.104148 9.18835 -0.572205 -3.1128 -0.297547
55.243 0.118513 0.0915782 10.2289 0.564576 -0.495911 -0.114441
55.253 0.00718261 0.00808043 10.4103 1.32752 1.95313 0.183106
55.263 0.0332195 -0.0987608 9.81593 -0.289917 1.08337 0.679017
55.273 0.208296 0.00718261 9.57262 0.854493 -0.701905 0.625611
55.283 0.138265 0.134674 9.49271 1.23596 -1.9989 0.25177
55.293 -0.0413 0.210989 10.2011 -0.152588 -1.297 0.213623
55.303 0.107739 0.097863 9.96407 0.167847 0.518799 0.183106
55.313 0.203806 0.11133 9.51875 -0.076294 0.862122 0.12207
55.323 0.134674 0.0538695 10.3456 -0.144959 0.335694 0.0686646
55.333 -0.0179565 -0.00808043 10.351 -0.0534058 -1.83106 -0.076294
55.343 0.148141 0.0700304 9.02584 0.175476 -4.28009 -0.213623
55.353 0.203806 -0.0125696 9.48283 0.244141 -3.07465 -0.0915528
55.363 0.0421978 0.0906804 9.76924 -0.0915528 0.320435 -0.0610352
55.373 -0.0386065 0.147243 10.1562 0.694275 2.00653 -0.0686646
55.383 0.316932 0.0628478 10.053 0.183106 1.30463 0.1297
55.393 0.218172 0.0834978 9.61302 0.495911 -0.274658 0.137329
55.403 0.0583587 0.015263 9.87159 0.801087 0.144959 0.236511
55.413 -0.184952 0.0745195 9.98203 -0.328064 0.930787 0.312805
55.423 0.102352 0.092476 10.1185 -0.0610352 0.88501 0.389099
55.433 0.134674 0.0843956 9.46667 0.480652 0.0991822 0.305176
55.443 0.0341174 0.153528 9.77463 -0.198364 -0.0457764 0.358582
55.453 0.101454 0.105943 10.0969 0.267029 0.572205 0.144959
55.463 0.301669 0.02065 10.2451 0.488282 0.831605 0.457764
55.473 0.0960673 -0.0269348 9.66958 -0.114441 0.0839234 0.404358
55.483 -0.114922 0.0682347 9.47206 0.587464 -1.15967 0.221253
55.493 0.0116717 0.0897826 10.0978 0.564576 -0.854493 -0.160217
55.503 0.272041 -0.0134674 9.54568 0.495911 -0.25177 -0.12207
55.513 0.278326 -0.00269348 10.1778 -0.595093 1.76239 -0.373841
55.523 -0.0628478 0.00628478 10.4067 -0.0457764 0.831605 -0.450135
55.533 -0.0377087 0.0682347 9.36791 1.2207 -2.29645 -0.63324
55.543 0.202909 0.178667 9.23503 0.625611 -2.56348 -0.602723
55.553 0.0682347 0.158017 9.86082 0.244141 0.625611 -0.343323
55.563 -0.00897826 0.157119 10.1715 0.953675 3.35694 -0.38147
55.573 0.195726 0.0395043 10.2092 0.244141 2.96021 -0.0686646
55.583 0.200215 -0.0628478 10.2711 0.579834 -0.297547 0.0534058
55.593 -0.0233435 0.0969652 9.8276 0.869752 -2.92206 -0.221253
55.603 -0.077213 0.105046 9.26736 -0.25177 -3.87574 -0.160217
55.613 0.187646 0.106841 9.57531 0.366211 -1.8158 -0.221253
55.623 0.336685 0.0421978 9.44423 0.999451 0.663758 -0.160217
55.633 0.184054 0.00808043 10.4785 -0.1297 2.73895 -0.389099
55.643 -0.0493804 -0.00269348 10.2936 0.373841 1.0376 -0.617981
55.653 0.254085 0.00808043 9.59506 -0.221253 -1.89972 -0.923157
55.663 0.121206 0.0682347 10.0736 0.0152588 -2.06757 -1.1673
55.673 -0.0179565 0.0960673 9.69831 0.0686646 -1.54877 -1.45722
55.683 -0.101454 0.0691326 9.56992 -0.38147 -0.541687 -1.59454
55.693 0.233435 0.245106 10.6303 0.930787 -0.0305176 -1.54877
55.703 0.22715 0.204704 8.98275 0.289917 -1.51062 -0.686646
55.713 0.0655413 0.127491 9.34547 -0.282288 -1.02234 -0.297547
55.723 0.0817021 0.127491 10.9939 0.457764 1.38855 -0.373841
55.733 0.254982 0.0942717 9.15154 -0.137329 0.831605 0.0228882
55.743 0.0475848 0.124798 9.91289 -0.320435 1.75476 0.0610352
55.753 -0.18585 0.106841 10.9517 -0.686646 0.755311 -0.0152588
55.763 0.0574608 0.141856 9.25568 -0.0991822 -2.56348 -0.160217
55.773 0.353743 0.0799065 9.2494 0.144959 -2.56348 0.183106
55.783 0.283713 -0.0790087 9.81772 0.419617 0.328064 0.64087
55.793 0.0125696 0.117615 10.1176 1.01471 2.62451 0.526429
55.803 0.077213 0.151733 10.0619 -0.556946 2.56348 0.457764
55.813 0.277428 0.0888847 9.7432 -0.862122 0.76294 0.114441
55.823 0.056563 0.0826 9.78899 0.465393 -0.595093 -0.106812
55.833 0.0305261 0.0987608 9.84645 -0.572205 -0.366211 -0.0152588
55.843 0.352845 0.0709282 9.97664 -0.50354 0.450135 0.0915528
55.853 0.26845 -0.00179565 9.35265 0.679017 1.13678 0.144959
55.863 -0.0960673 0.0350152 10.1382 -0.0305176 2.05231 0.289917
55.873 -0.175076 0.154426 10.3052 0.556946 1.52588 0.0305176
55.883 0.138265 0.202909 9.74769 -0.473023 0.0686646 0.213623
55.893 0.184054 0.182259 9.56095 -0.419617 -0.587464 0.221253
55.903 -0.0592565 0.0511761 10.4049 0.244141 -0.183106 0.679017
55.913 0.0233435 0.0287304 9.80066 -0.389099 -1.22833 0.572205
55.923 0.169689 0.138265 9.76655 -0.518799 -1.25885 0.389099
55.933 0.0350152 0.0700304 9.93534 -0.816346 -0.846863 0.404358
55.943 -0.0134674 0.146346 9.63816 0.0915528 -1.52588 0.602723
55.953 0.176872 0.138265 9.5385 0.0686646 -0.793458 0.740052
55.963 0.501885 0.0260369 10.0637 -0.480652 1.05286 1.01471
55.973 0.136469 0.100556 9.54658 0.747681 1.62506 0.877381
55.983 -0.168791 -0.0826 10.4471 0.0839234 1.93024 1.02234
55.993 0.0116717 0 10.123 -0.106812 -0.312805 0.602723
56.003 0.196624 0.233435 9.16321 -0.2594 -1.65558 0.152588
56.013 0.163404 0.0628478 9.97125 -0.495911 -0.137329 0.198364
56.023 0.190339 0.0843956 9.92816 1.25122 1.25885 0.289917
56.033 0.213683 0.0161609 9.47745 -0.0991822 2.0752 0.328064
56.043 0.117615 0.109535 10.3376 -0.38147 2.4643 0.0915528
56.053 -0.158915 0.159813 9.97394 0.923157 0.602723 0.0610352
56.063 -0.198419 0.150835 9.91918 -0.663758 -0.709534 0.106812
56.073 0.288202 0.205602 9.88775 -0.63324 -0.907899 0.0915528
56.083 0.218172 0.0592565 9.73243 0.221253 -0.450135 0.328064
56.093 -0.0700304 -0.0547674 10.0718 -0.328064 -0.747681 0.51117
56.103 -0.00538695 -0.00628478 9.68125 0.1297 -1.20545 0.419617
56.113 0.258574 0.0547674 9.24491 0.450135 -0.427246 0.320435
56.123 0.097863 0.159813 9.81593 0.274658 1.91498 0.549317
56.133 0.0861913 0.203806 10.1715 0.76294 2.63977 0.732422
56.143 0.311545 0.0493804 9.81952 0.076294 1.79291 0.862122
56.153 0.325013 0.0817021 9.81772 0.411988 0.984193 0.335694
56.163 -0.0646434 0.0987608 9.89853 0.0534058 0.38147 0.267029
56.173 -0.112228 0.035913 9.6202 -0.228882 0.801087 0.267029
56.183 0.217274 0.116717 9.22157 0.946046 2.62451 0.1297
56.193 0.281917 0.0466869 10.1176 0.335694 4.67682 0.63324
56.203 -0.0475848 0.107739 10.2747 1.34277 3.56293 0.976563
56.213 0.056563 0.123002 9.98562 1.46484 1.93787 1.02234
56.223 0.184054 0.11582 9.42537 0.396729 1.67847 0.732422
56.233 -0.00538695 0.217274 9.87249 0.282288 2.57874 0.579834
56.243 -0.199317 0.0673369 10.3582 -0.205994 2.86103 0.427246
56.253 -0.0763152 0.056563 9.83029 0.579834 2.08283 0.63324
56.263 0.134674 -0.0134674 10.2595 0.801087 1.15204 1.02234
56.273 -0.0870891 -0.00448913 9.98292 0.587464 -0.755311 1.1673
56.283 -0.198419 0.154426 10.3438 1.38092 -2.00653 0.88501
56.293 0.106841 0.1239 9.67946 -0.0152588 -3.1128 0.63324
56.303 0.130185 0.0224456 9.01148 -0.358582 -2.63977 0.114441
56.313 -0.108637 0.0843956 10.2083 1.62506 -1.07575 -0.0991822
56.323 0.0888847 0.0790087 10.035 0.366211 -0.495911 0.358582
56.333 0.334889 0.126593 9.32661 0.0991822 0.38147 0.51117
56.343 0.120309 0.0700304 10.3061 0.808716 0.0228882 0.343323
56.353 -0.158017 0.14455 10.0296 -0.12207 -2.10571 0.144959
56.363 0.0493804 0.228946 9.27993 -0.12207 -2.10571 0.144959
56.373 0.161609 0.0915782 9.51426 0.0305176 -1.66321 0.0457764
56.383 0.0493804 0.192135 10.4175 0.0152588 0.930787 0.0839234
56.393 0.0942717 0.0852934 9.81323 0.473023 1.93024 0.373841
56.403 0.2065 0.0125696 9.84017 -0.274658 0.12207 0.732422
56.413 0.0987608 0.233435 9.71537 -0.0839234 -0.846863 0.579834
56.423 -0.174178 0.242413 10.0521 0.518799 -0.999451 0.289917
56.433 -0.00538695 0.0682347 9.68215 -2.23541 -0.587464 0.213623
56.443 0.262165 -0.10325 9.67946 0.167847 0.0686646 0.205994
56.453 0.3304 -0.177769 9.92277 0.89264 1.20545 0.0915528
56.463 0.0251391 0.0574608 9.76834 -0.442505 0.587464 -0.221253
56.473 0.106841 0.127491 10.3645 0.289917 -0.12207 -1.06812
56.484 -0.0763152 0.0682347 9.80605 -0.518799 -0.1297 -1.297
56.494 -0.157119 -0.0278326 10.4848 -0.595093 -0.534058 -1.07575
56.504 0.202011 0.0951695 9.43525 0.0686646 -2.52533 -1.19782
56.514 0.248698 -0.0251391 9.19733 0.144959 -3.1128 -0.900269
56.524 0.0448913 0.0906804 10.4489 -0.953675 -0.938416 -0.709534
56.534 -0.0413 0.108637 10.0072 0.2594 0.106812 -0.946046
56.544 0.128389 0.1239 9.34188 0.923157 -0.793458 -0.663758
56.554 0.0466869 0.156222 10.3061 0.0228882 -0.671387 -0.328064
56.564 -0.02065 0.125696 9.55287 0.267029 -1.31989 -0.282288
56.574 0.124798 0.0502782 9.4981 1.17493 -1.97601 -0.274658
56.584 0.336685 0.0826 9.86261 -0.404358 0.25177 0.114441
56.594 0.222661 0.0493804 9.93534 1.07575 1.97601 0.25177
56.603 -0.0897826 0.149937 10.2496 2.08283 2.81525 0.190735
56.613 -0.0035913 0.1239 9.42178 0.648499 1.53351 0.267029
56.623 0.142754 0.11582 9.96317 1.28937 0.457764 0.289917
56.633 0.159813 0.170587 9.65252 1.57929 1.08337 0.274658
56.643 0.0170587 0.14455 10.0853 1.02997 2.02179 0.0686646
56.653 0.228048 0.0709282 10.2253 -0.236511 2.89154 -0.0534058
56.663 0.0170587 0.0529717 9.48194 0.12207 1.62506 -0.518799
56.673 -0.194828 0.077213 10.7389 0.0076294 0.236511 -0.900269
56.683 -0.11133 -0.0386065 9.62469 -0.839234 -1.66321 -0.946046
56.693 0.211887 0.0933739 8.81395 0.0991822 -2.15149 -0.968934
56.703 0.102352 0.308852 10.5144 0.495911 0.518799 -1.0376
56.713 -0.0583587 0.163404 9.96766 -0.968934 2.12097 -0.343323
56.723 0.0700304 0.174178 9.43705 1.02997 0.831605 0.213623
56.733 0.127491 0.102352 10.2514 0.556946 0.976563 0.50354
56.743 0.0475848 0.0583587 9.67048 -0.64087 0.12207 0.389099
56.753 -0.0879869 0.172383 9.98023 0.50354 -0.244141 -0.137329
56.763 0.107739 0.092476 10.6653 -1.45722 -0.038147 -0.038147
56.773 0.183156 0.114922 8.80408 -0.610352 -1.64795 -0.0457764
56.783 0.0987608 -0.071826 9.80605 -0.0228882 -1.47247 0.205994
56.793 -0.0305261 -0.0179565 10.237 0.038147 0.328064 0.358582
56.803 0.0987608 0.205602 9.65881 0.740052 0.907899 -0.221253
56.813 -0.0188543 0.181361 10.1293 -0.930787 1.70136 0.038147
56.823 -0.0870891 0.226252 9.84376 -0.244141 0.167847 -0.0457764
56.833 0.0341174 0.0242413 9.98023 0.732422 -1.9989 0.076294
56.843 0.305261 -0.0404022 9.33469 -0.335694 -1.93787 0.495911
56.853 0.145448 0.0808043 9.60943 1.00708 0.198364 0.51117
56.863 -0.0664391 0.105943 10.167 0.396729 2.17438 0.411988
56.873 -0.0888847 0.191237 10.2738 -0.213623 1.96839 0.144959
56.883 0.0475848 0.260369 9.63906 0.755311 0.495911 0.12207
56.893 0.136469 0.113126 10.0736 -1.12915 -0.328064 0.465393
56.903 0.0700304 0.0655413 9.84196 -0.160217 -1.30463 0
56.913 0.184054 -0.0826 9.38407 0.679017 -1.61743 -0.152588
56.923 0.198419 -0.0242413 9.58698 -1.6098 0.396729 -0.236511
56.933 -0.104148 0.156222 10.1041 0.0457764 1.4267 -0.900269
56.943 0.02065 0.2065 9.91828 -0.076294 1.43433 -0.587464
56.953 0.163404 0.269348 10.3582 -0.732422 1.25885 -0.12207
56.963 0.0610521 0.0341174 9.23144 0.64087 0.0610352 0.404358
56.973 0.0628478 0.0879869 9.92008 -0.0991822 -0.50354 0.411988
56.983 0.116717 0.114922 10.1948 0.0305176 0.389099 0.328064
56.993 0.0879869 0.0242413 9.28352 0.434876 0.564576 0.427246
57.003 -0.0404022 0.1652 9.72076 0.335694 1.32752 0.465393
57.013 -0.127491 0.19393 10.6338 0.0457764 1.67084 0.549317
57.023 0.213683 0.105046 9.31135 0.648499 0.076294 1.00708
57.033 0.133776 0.110433 10.035 -0.0076294 1.31226 0.823975
57.043 -0.0664391 0.205602 10.1445 -1.13678 1.26648 0.717164
