31.633 0.000519784 -0.000519784 320 0 0
31.643 0.000519784 -0.000519784 323 0 0
31.653 0.000519784 -0.000519784 324 0 0
31.663 0.000519784 -0.000519784 318 0 0
31.673 0.000519784 -0.000519784 315 0 0
31.683 0.000519784 -0.000519784 327 0 0
31.693 0.000519784 -0.000519784 323 0 0
31.703 0.000519784 -0.000519784 331 0 0
31.713 0.000519784 -0.000519784 323 0 0
31.723 0.000519784 -0.000519784 323 0 0
31.733 0.000519784 -0.000519784 320 0 0
31.743 0.000519784 -0.000519784 325 0 0
31.753 0.000519784 -0.000519784 337 0 0
31.763 0.000519784 -0.000519784 322 0 0
31.773 0.000519784 -0.000519784 328 0 0
31.783 0.000519784 -0.000519784 321 0 0
31.793 0.000519784 -0.000519784 329 0 0
31.803 0.000519784 -0.000519784 322 0 0
31.813 0.000519784 -0.000519784 327 0 0
31.823 0.000519784 -0.000519784 323 0 0
31.833 0.000519784 -0.000519784 319 0 0
31.843 0.000519784 -0.000519784 324 0 0
31.853 0.000519784 -0.000519784 323 0 0
31.863 0.000519784 -0.000519784 329 0 0
31.873 0.000519784 -0.000519784 326 0 0
31.883 0.000519784 -0.000519784 324 0 0
31.893 0.000519784 -0.000519784 327 0 0
31.903 0.000519784 -0.000519784 322 0 0
31.913 0.000519784 -0.000519784 327 0 0
31.923 0.000519784 -0.000519784 321 0 0
31.933 0.000519784 -0.000519784 322 0 0
31.943 0.000519784 -0.000519784 323 0 0
31.953 0.000519784 -0.000519784 326 0 0
31.963 0.000519784 -0.000519784 326 0 0
31.973 0.000519784 -0.000519784 322 0 0
31.983 0.000519784 -0.000519784 318 0 0
31.993 0.000519784 -0.000519784 318 0 0
32.003 0.000519784 -0.000519784 324 0 0
32.013 0.000519784 -0.000519784 324 0 0
32.023 0.000519784 -0.000519784 333 0 0
32.033 0.000519784 -0.000519784 326 0 0
32.043 0.000519784 -0.000519784 321 0 0
32.053 0.000519784 -0.000519784 327 0 0
32.063 0.000519784 -0.000519784 325 0 0
32.073 0.000519784 -0.000519784 317 0 0
32.083 0.000519784 -0.000519784 322 0 0
32.093 0.000519784 -0.000519784 325 0 0
32.103 0.000519784 -0.000519784 325 0 0
32.113 0.000519784 -0.000519784 325 0 0
32.123 0.000519784 -0.000519784 320 0 0
32.133 0.000519784 -0.000519784 327 0 0
32.143 0.000519784 -0.000519784 331 0 0
32.153 0.000519784 -0.000519784 326 0 0
32.163 0.000519784 -0.000519784 326 0 0
32.173 0.000519784 -0.000519784 325 0 0
32.183 0.000519784 -0.000519784 321 0 0
32.193 0.000519784 -0.000519784 323 0 0
32.203 0.000519784 -0.000519784 323 0 0
32.213 0.000519784 -0.000519784 318 0 0
32.223 0.000519784 -0.000519784 324 0 0
32.233 0.000519784 -0.000519784 326 0 0
32.243 0.000519784 -0.000519784 325 0 0
32.253 0.000519784 -0.000519784 321 0 0
32.263 0.000519784 -0.000519784 329 0 0
32.273 0.000519784 -0.000519784 323 0 0
32.283 0.000519784 -0.000519784 321 0 0
32.293 0.000519784 -0.000519784 324 0 0
32.303 0.000519784 -0.000519784 323 0 0
32.313 0.000519784 -0.000519784 329 0 0
32.323 0.000519784 -0.000519784 327 0 0
32.333 0.000519784 -0.000519784 321 0 0
32.343 0.000519784 -0.000519784 320 0 0
32.353 0.000519784 -0.000519784 326 0 0
32.363 0.000519784 -0.000519784 326 0 0
32.373 0.000519784 -0.000519784 324 0 0
32.383 0.000519784 -0.000519784 321 0 0
32.393 0.000519784 -0.000519784 324 0 0
32.403 0.000519784 -0.000519784 315 0 0
32.413 0.000519784 -0.000519784 325 0 0
32.423 0.000519784 -0.000519784 323 0 0
32.433 0.000519784 -0.000519784 326 0 0
32.443 0.000519784 -0.000519784 317 0 0
32.453 0.000519784 -0.000519784 322 0 0
32.463 0.000519784 -0.000519784 328 0 0
32.473 0.000519784 -0.000519784 324 0 0
32.483 0.000519784 -0.000519784 325 0 0
32.493 0.000519784 -0.000519784 321 0 0
32.503 0.000519784 -0.000519784 322 0 0
32.514 0.000519784 -0.000519784 327 0 0
32.524 0.000519784 -0.000519784 318 0 0
32.534 0.000519784 -0.000519784 318 0 0
32.544 0.000519784 -0.000519784 322 0 0
32.554 0.000519784 -0.000519784 326 0 0
32.564 0.000519784 -0.000519784 327 0 0
32.574 0.000519784 -0.000519784 321 0 0
32.583 0.000519784 -0.000519784 326 0 0
32.593 0.000519784 -0.000519784 322 0 0
32.603 0.000519784 -0.000519784 317 0 0
32.613 0.000519784 -0.000519784 327 0 0
32.623 0.000519784 -0.000519784 328 0 0
32.633 0.000519784 -0.000519784 323 0 0
32.643 0.000519784 -0.000519784 333 0 0
32.653 0.000519784 -0.000519784 326 0 0
32.663 0.000519784 -0.000519784 325 0 0
32.673 0.000519784 -0.000519784 321 0 0
32.683 0.000519784 -0.000519784 324 0 0
32.693 0.000519784 -0.000519784 325 0 0
32.703 0.000519784 -0.000519784 326 0 0
32.713 0.000519784 -0.000519784 324 0 0
32.723 0.000519784 -0.000519784 323 0 0
32.733 0.000519784 -0.000519784 323 0 0
32.743 0.000519784 -0.000519784 320 0 0
32.753 0.000519784 -0.000519784 328 0 0
32.763 0.000519784 -0.000519784 325 0 0
32.773 0.000519784 -0.000519784 322 0 0
32.783 0.000519784 -0.000519784 324 0 0
32.793 0.000519784 -0.000519784 320 0 0
32.803 0.000519784 -0.000519784 324 0 0
32.813 0.000519784 -0.000519784 326 0 0
32.823 0.000519784 -0.000519784 327 0 0
32.833 0.000519784 -0.000519784 317 0 0
32.843 0.000519784 -0.000519784 329 0 0
32.853 0.000519784 -0.000519784 319 0 0
32.863 0.000519784 -0.000519784 325 0 0
32.873 0.000519784 -0.000519784 321 0 0
32.883 0.000519784 -0.000519784 328 0 0
32.893 0.000519784 -0.000519784 321 0 0
32.903 0.000519784 -0.000519784 320 0 0
32.913 0.000519784 -0.000519784 325 0 0
32.923 0.000519784 -0.000519784 318 0 0
32.933 0.000519784 -0.000519784 324 0 0
32.943 0.000519784 -0.000519784 327 0 0
32.953 0.000519784 -0.000519784 322 0 0
32.963 0.000519784 -0.000519784 325 0 0
32.973 0.000519784 -0.000519784 322 0 0
32.983 0.000519784 -0.000519784 327 0 0
32.993 0.000519784 -0.000519784 328 0 0
33.003 0.000519784 -0.000519784 322 0 0
33.013 0.000519784 -0.000519784 325 0 0
33.023 0.000519784 -0.000519784 326 0 0
33.033 0.000519784 -0.000519784 323 0 0
33.043 0.000519784 -0.000519784 320 0 0
33.053 0.000519784 -0.000519784 320 0 0
33.063 0.000519784 -0.000519784 323 0 0
33.073 0.000519784 -0.000519784 321 0 0
33.083 0.000519784 -0.000519784 315 0 0
33.093 0.000519784 -0.000519784 321 0 0
33.103 0.000519784 -0.000519784 325 0 0
33.113 0.000519784 -0.000519784 325 0 0
33.123 0.000519784 -0.000519784 318 0 0
33.133 0.000519784 -0.000519784 326 0 0
33.143 0.000519784 -0.000519784 326 0 0
33.153 0.000519784 -0.000519784 324 0 0
33.163 0.000519784 -0.000519784 322 0 0
33.173 0.000519784 -0.000519784 323 0 0
33.183 0.000519784 -0.000519784 324 0 0
33.193 0.000519784 -0.000519784 322 0 0
33.203 0.000519784 -0.000519784 324 0 0
33.213 0.000519784 -0.000519784 322 0 0
33.223 0.000519784 -0.000519784 323 0 0
33.233 0.000519784 -0.000519784 321 0 0
33.243 0.000519784 -0.000519784 316 0 0
33.253 0.000519784 -0.000519784 319 0 0
33.263 0.000519784 -0.000519784 322 0 0
33.273 0.000519784 -0.000519784 328 0 0
33.283 0.000519784 -0.000519784 325 0 0
33.293 0.000519784 -0.000519784 325 0 0
33.303 0.000519784 -0.000519784 325 0 0
33.313 0.000519784 -0.000519784 330 0 0
33.323 0.000519784 -0.000519784 324 0 0
33.333 0.000519784 -0.000519784 322 0 0
33.343 0.000519784 -0.000519784 319 0 0
33.353 0.000519784 -0.000519784 325 0 0
33.363 0.000519784 -0.000519784 325 0 0
33.373 0.000519784 -0.000519784 328 0 0
33.383 0.000519784 -0.000519784 321 0 0
33.393 0.000519784 -0.000519784 316 0 0
33.403 0.000519784 -0.000519784 318 0 0
33.413 0.000519784 -0.000519784 319 0 0
33.423 0.000519784 -0.000519784 324 0 0
33.433 0.000519784 -0.000519784 320 0 0
33.443 0.000519784 -0.000519784 323 0 0
33.453 0.000519784 -0.000519784 327 0 0
33.463 0.000519784 -0.000519784 315 0 0
33.473 0.000519784 -0.000519784 322 0 0
33.483 0.000519784 -0.000519784 324 0 0
33.493 0.000519784 -0.000519784 324 0 0
33.503 0.000519784 -0.000519784 318 0 0
33.513 0.000519784 -0.000519784 323 0 0
33.523 0.000519784 -0.000519784 324 0 0
33.533 0.000519784 -0.000519784 319 0 0
33.543 0.000519784 -0.000519784 320 0 0
33.553 0.000519784 -0.000519784 317 0 0
33.563 0.000519784 -0.000519784 325 0 0
33.573 0.000519784 -0.000519784 324 0 0
33.583 0.000519784 -0.000519784 325 0 0
33.593 0.000519784 -0.000519784 324 0 0
33.603 0.000519784 -0.000519784 317 0 0
33.613 0.000519784 -0.000519784 322 0 0
33.623 0.000519784 -0.000519784 322 0 0
33.633 0.000519784 -0.000519784 324 0 0
33.643 0.000519784 -0.000519784 329 0 0
33.653 0.000519784 -0.000519784 328 0 0
33.663 0.000519784 -0.000519784 330 0 0
33.673 0.000519784 -0.000519784 321 0 0
33.683 0.000519784 -0.000519784 328 0 0
33.693 0.000519784 -0.000519784 327 0 0
33.703 0.000519784 -0.000519784 323 0 0
33.713 0.000519784 -0.000519784 319 0 0
33.723 0.000519784 -0.000519784 323 0 0
33.733 0.000519784 -0.000519784 319 0 0
33.743 0.000519784 -0.000519784 323 0 0
33.753 0.000519784 -0.000519784 326 0 0
33.763 0.000519784 -0.000519784 324 0 0
33.773 0.000519784 -0.000519784 324 0 0
33.783 0.000519784 -0.000519784 325 0 0
33.793 0.000519784 -0.000519784 324 0 0
33.803 0.000519784 -0.000519784 324 0 0
33.813 0.000519784 -0.000519784 325 0 0
33.823 0.000519784 -0.000519784 326 0 0
33.833 0.000519784 -0.000519784 321 0 0
33.843 0.000519784 -0.000519784 316 0 0
33.853 0.000519784 -0.000519784 323 0 0
33.863 0.000519784 -0.000519784 318 0 0
33.873 0.000519784 -0.000519784 326 0 0
33.883 0.000519784 -0.000519784 321 0 0
33.893 0.000519784 -0.000519784 328 0 0
33.903 0.000519784 -0.000519784 318 0 0
33.913 0.000519784 -0.000519784 330 0 0
33.923 0.000519784 -0.000519784 316 0 0
33.933 0.000519784 -0.000519784 324 0 0
33.943 0.000519784 -0.000519784 319 0 0
33.953 0.000519784 -0.000519784 322 0 0
33.963 0.000519784 -0.000519784 318 0 0
33.973 0.000519784 -0.000519784 323 0 0
33.983 0.000519784 -0.000519784 324 0 0
33.993 0.000519784 -0.000519784 322 0 0
34.003 0.000519784 -0.000519784 322 0 0
34.013 0.000519784 -0.000519784 322 0 0
34.023 0.000519784 -0.000519784 321 0 0
34.033 0.000519784 -0.000519784 323 0 0
34.043 0.000519784 -0.000519784 323 0 0
34.053 0.000519784 -0.000519784 323 0 0
34.063 0.000519784 -0.000519784 329 0 0
34.073 0.000519784 -0.000519784 324 0 0
34.083 0.000519784 -0.000519784 327 0 0
34.093 0.000519784 -0.000519784 325 0 0
34.103 0.000519784 -0.000519784 326 0 0
34.113 0.000519784 -0.000519784 320 0 0
34.123 0.000519784 -0.000519784 319 0 0
34.133 0.000519784 -0.000519784 326 0 0
34.143 0.000519784 -0.000519784 325 0 0
34.153 0.000519784 -0.000519784 323 0 0
34.163 0.000519784 -0.000519784 321 0 0
34.173 0.000519784 -0.000519784 317 0 0
34.183 0.000519784 -0.000519784 328 0 0
34.193 0.000519784 -0.000519784 322 0 0
34.203 0.000519784 -0.000519784 319 0 0
34.213 0.000519784 -0.000519784 321 0 0
34.223 0.000519784 -0.000519784 319 0 0
34.233 0.000519784 -0.000519784 318 0 0
34.243 0.000519784 -0.000519784 323 0 0
34.253 0.000519784 -0.000519784 325 0 0
34.263 0.000519784 -0.000519784 329 0 0
34.273 0.000519784 -0.000519784 322 0 0
34.283 0.000519784 -0.000519784 325 0 0
34.294 0.000519784 -0.000519784 321 0 0
34.303 0.000519784 -0.000519784 320 0 0
34.313 0.000519784 -0.000519784 321 0 0
34.323 0.000519784 -0.000519784 324 0 0
34.333 0.000519784 -0.000519784 321 0 0
34.344 0.000519784 -0.000519784 320 0 0
34.354 0.000519784 -0.000519784 326 0 0
34.364 0.000519784 -0.000519784 322 0 0
34.374 0.000519784 -0.000519784 326 0 0
34.384 0.000519784 -0.000519784 326 0 0
34.394 0.000519784 -0.000519784 318 0 0
34.404 0.000519784 -0.000519784 320 0 0
34.413 0.000519784 -0.000519784 325 0 0
34.423 0.000519784 -0.000519784 323 0 0
34.433 0.000519784 -0.000519784 323 0 0
34.443 0.000519784 -0.000519784 325 0 0
34.453 0.000519784 -0.000519784 320 0 0
34.463 0.000519784 -0.000519784 328 0 0
34.473 0.000519784 -0.000519784 324 0 0
34.483 0.000519784 -0.000519784 325 0 0
34.493 0.000519784 -0.000519784 325 0 0
34.503 0.000519784 -0.000519784 319 0 0
34.513 0.000519784 -0.000519784 323 0 0
34.523 0.000519784 -0.000519784 316 0 0
34.533 0.000519784 -0.000519784 325 0 0
34.543 0.000519784 -0.000519784 329 0 0
34.553 0.000519784 -0.000519784 322 0 0
34.563 0.000519784 -0.000519784 323 0 0
34.573 0.000519784 -0.000519784 324 0 0
34.583 0.000519784 -0.000519784 318 0 0
34.593 0.000519784 -0.000519784 319 0 0
34.603 0.000519784 -0.000519784 322 0 0
34.613 0.000519784 -0.000519784 322 0 0
34.623 0.000519784 -0.000519784 316 0 0
34.633 0.000519784 -0.000519784 322 0 0
34.643 0.000519784 -0.000519784 324 0 0
34.653 0.000519784 -0.000519784 317 0 0
34.663 0.000519784 -0.000519784 323 0 0
34.673 0.000519784 -0.000519784 324 0 0
34.683 0.000519784 -0.000519784 328 0 0
34.693 0.000519784 -0.000519784 326 0 0
34.703 0.000519784 -0.000519784 325 0 0
34.713 0.000519784 -0.000519784 317 0 0
34.723 0.000519784 -0.000519784 319 0 0
34.733 0.000519784 -0.000519784 319 0 0
34.743 0.000519784 -0.000519784 319 0 0
34.753 0.000519784 -0.000519784 326 0 0
34.763 0.000519784 -0.000519784 324 0 0
34.773 0.000519784 -0.000519784 329 0 0
34.783 0.000519784 -0.000519784 323 0 0
34.793 0.000519784 -0.000519784 326 0 0
34.803 0.000519784 -0.000519784 324 0 0
34.813 0.000519784 -0.000519784 327 0 0
34.823 0.000519784 -0.000519784 321 0 0
34.833 0.000519784 -0.000519784 327 0 0
34.843 0.000519784 -0.000519784 324 0 0
34.853 0.000519784 -0.000519784 330 0 0
34.863 0.000519784 -0.000519784 324 0 0
34.873 0.000519784 -0.000519784 331 0 0
34.883 0.000519784 -0.000519784 323 0 0
34.893 0.000519784 -0.000519784 323 0 0
34.903 0.000519784 -0.000519784 326 0 0
34.913 0.000519784 -0.000519784 328 0 0
34.923 0.000519784 -0.000519784 315 0 0
34.933 0.000519784 -0.000519784 323 0 0
34.943 0.000519784 -0.000519784 318 0 0
34.953 0.000519784 -0.000519784 321 0 0
34.963 0.000519784 -0.000519784 323 0 0
34.973 0.000519784 -0.000519784 325 0 0
34.983 0.000519784 -0.000519784 323 0 0
34.993 0.000519784 -0.000519784 319 0 0
35.003 0.000519784 -0.000519784 320 0 0
35.013 0.000519784 -0.000519784 326 0 0
35.023 0.000519784 -0.000519784 319 0 0
35.033 0.000519784 -0.000519784 327 0 0
35.043 0.000519784 -0.000519784 322 0 0
35.053 0.000519784 -0.000519784 320 0 0
35.063 0.000519784 -0.000519784 325 0 0
35.073 0.000519784 -0.000519784 326 0 0
35.083 0.000519784 -0.000519784 319 0 0
35.093 0.000519784 -0.000519784 319 0 0
35.103 0.000519784 -0.000519784 322 0 0
35.113 0.000519784 -0.000519784 322 0 0
35.123 0.000519784 -0.000519784 323 0 0
35.133 0.000519784 -0.000519784 324 0 0
35.143 0.000519784 -0.000519784 326 0 0
35.153 0.000519784 -0.000519784 323 0 0
35.163 0.000519784 -0.000519784 322 0 0
35.173 0.000519784 -0.000519784 327 0 0
35.183 0.000519784 -0.000519784 320 0 0
35.193 0.000519784 -0.000519784 318 0 0
35.203 0.000519784 -0.000519784 317 0 0
35.213 0.000519784 -0.000519784 324 0 0
35.223 0.000519784 -0.000519784 326 0 0
35.233 0.000519784 -0.000519784 321 0 0
35.243 0.000519784 -0.000519784 324 0 0
35.253 0.000519784 -0.000519784 320 0 0
35.263 0.000519784 -0.000519784 319 0 0
35.273 0.000519784 -0.000519784 327 0 0
35.283 0.000519784 -0.000519784 324 0 0
35.293 0.000519784 -0.000519784 316 0 0
35.303 0.000519784 -0.000519784 322 0 0
35.313 0.000519784 -0.000519784 321 0 0
35.323 0.000519784 -0.000519784 321 0 0
35.333 0.000519784 -0.000519784 325 0 0
35.343 0.000519784 -0.000519784 325 0 0
35.353 0.000519784 -0.000519784 324 0 0
35.363 0.000519784 -0.000519784 319 0 0
35.373 0.000519784 -0.000519784 317 0 0
35.383 0.000519784 -0.000519784 325 0 0
35.393 0.000519784 -0.000519784 320 0 0
35.403 0.000519784 -0.000519784 324 0 0
35.413 0.000519784 -0.000519784 325 0 0
35.423 0.000519784 -0.000519784 331 0 0
35.433 0.000519784 -0.000519784 329 0 0
35.443 0.000519784 -0.000519784 325 0 0
35.453 0.000519784 -0.000519784 321 0 0
35.463 0.000519784 -0.000519784 324 0 0
35.473 0.000519784 -0.000519784 321 0 0
35.483 0.000519784 -0.000519784 321 0 0
35.493 0.000519784 -0.000519784 326 0 0
35.503 0.000519784 -0.000519784 324 0 0
35.513 0.000519784 -0.000519784 319 0 0
35.523 0.000519784 -0.000519784 324 0 0
35.533 0.000519784 -0.000519784 318 0 0
35.543 0.000519784 -0.000519784 329 0 0
35.553 0.000519784 -0.000519784 327 0 0
35.563 0.000519784 -0.000519784 324 0 0
35.573 0.000519784 -0.000519784 325 0 0
35.583 0.000519784 -0.000519784 330 0 0
35.593 0.000519784 -0.000519784 320 0 0
35.603 0.000519784 -0.000519784 324 0 0
35.613 0.000519784 -0.000519784 321 0 0
35.623 0.000519784 -0.000519784 318 0 0
35.633 0.000519784 -0.000519784 323 0 0
35.643 0.000519784 -0.000519784 324 0 0
35.653 0.000519784 -0.000519784 325 0 0
35.663 0.000519784 -0.000519784 325 0 0
35.673 0.000519784 -0.000519784 325 0 0
35.683 0.000519784 -0.000519784 320 0 0
35.693 0.000519784 -0.000519784 329 0 0
35.703 0.000519784 -0.000519784 314 0 0
35.713 0.000519784 -0.000519784 320 0 0
35.723 0.000519784 -0.000519784 322 0 0
35.733 0.000519784 -0.000519784 321 0 0
35.743 0.000519784 -0.000519784 324 0 0
35.753 0.000519784 -0.000519784 328 0 0
35.763 0.000519784 -0.000519784 323 0 0
35.773 0.000519784 -0.000519784 304 0 0
35.783 0.000519784 -0.000519784 310 0 0
35.793 0.000519784 -0.000519784 324 0 0
35.803 0.000519784 -0.000519784 323 0 0
35.813 0.000519784 -0.000519784 322 0 0
35.823 0.000519784 -0.000519784 315 0 0
35.833 0.000519784 -0.000519784 319 0 0
35.843 0.000519784 -0.000519784 319 0 0
35.853 0.000519784 -0.000519784 315 0 0
35.863 0.000519784 -0.000519784 317 0 0
35.873 0.000519784 -0.000519784 318 0 0
35.883 0.000519784 -0.000519784 319 0 0
35.893 0.000519784 -0.000519784 322 0 0
35.903 0.000519784 -0.000519784 322 0 0
35.913 0.000519784 -0.000519784 319 0 0
35.923 0.000519784 -0.000519784 321 0 0
35.933 0.000519784 -0.000519784 322 0 0
35.943 0.000519784 -0.000519784 320 0 0
35.953 0.000519784 -0.000519784 325 0 0
35.963 0.000519784 -0.000519784 315 0 0
35.973 0.000519784 -0.000519784 318 0 0
35.983 0.000519784 -0.000519784 317 0 0
35.993 0.000519784 -0.000519784 323 0 0
36.003 0.000519784 -0.000519784 321 0 0
36.013 0.000519784 -0.000519784 326 0 0
36.023 0.000519784 -0.000519784 323 0 0
36.033 0.000519784 -0.000519784 323 0 0
36.043 0.000519784 -0.000519784 322 0 0
36.053 0.000519784 -0.000519784 321 0 0
36.063 0.000519784 -0.000519784 318 0 0
36.073 0.000519784 -0.000519784 319 0 0
36.083 0.000519784 -0.000519784 320 0 0
36.093 0.000519784 -0.000519784 324 0 0
36.103 0.000519784 -0.000519784 318 0 0
36.113 0.000519784 -0.000519784 322 0 0
36.123 0.000519784 -0.000519784 317 0 0
36.133 0.000519784 -0.000519784 326 0 0
36.143 0.000519784 -0.000519784 325 0 0
36.153 0.000519784 -0.000519784 323 0 0
36.163 0.000519784 -0.000519784 322 0 0
36.173 0.000519784 -0.000519784 314 0 0
36.183 0.000519784 -0.000519784 323 0 0
36.194 0.000519784 -0.000519784 327 0 0
36.204 0.000519784 -0.000519784 324 0 0
36.214 0.000519784 -0.000519784 327 0 0
36.224 0.000519784 -0.000519784 323 0 0
36.234 0.000519784 -0.000519784 318 0 0
36.244 0.000519784 -0.000519784 322 0 0
36.254 0.000519784 -0.000519784 326 0 0
36.263 0.000519784 -0.000519784 324 0 0
36.273 0.000519784 -0.000519784 325 0 0
36.283 0.000519784 -0.000519784 325 0 0
36.294 0.000519784 -0.000519784 318 0 0
36.303 0.000519784 -0.000519784 324 0 0
36.313 0.000519784 -0.000519784 323 0 0
36.323 0.000519784 -0.000519784 320 0 0
36.333 0.000519784 -0.000519784 315 0 0
36.343 0.000519784 -0.000519784 315 0 0
36.353 0.000519784 -0.000519784 326 0 0
36.363 0.000519784 -0.000519784 322 0 0
36.373 0.000519784 -0.000519784 326 0 0
36.383 0.000519784 -0.000519784 326 0 0
36.393 0.000519784 -0.000519784 326 0 0
36.403 0.000519784 -0.000519784 317 0 0
36.413 0.000519784 -0.000519784 319 0 0
36.423 0.000519784 -0.000519784 328 0 0
36.433 0.000519784 -0.000519784 330 0 0
36.443 0.000519784 -0.000519784 322 0 0
36.453 0.000519784 -0.000519784 319 0 0
36.463 0.000519784 -0.000519784 323 0 0
36.473 0.000519784 -0.000519784 322 0 0
36.483 0.000519784 -0.000519784 327 0 0
36.493 0.000519784 -0.000519784 329 0 0
36.503 0.000519784 -0.000519784 321 0 0
36.513 0.000519784 -0.000519784 325 0 0
36.523 0.000519784 -0.000519784 328 0 0
36.533 0.000519784 -0.000519784 320 0 0
36.543 0.000519784 -0.000519784 321 0 0
36.553 0.000519784 -0.000519784 323 0 0
36.563 0.000519784 -0.000519784 322 0 0
36.573 0.000519784 -0.000519784 323 0 0
36.583 0.000519784 -0.000519784 324 0 0
36.593 0.000519784 -0.000519784 327 0 0
36.603 0.000519784 -0.000519784 328 0 0
36.613 0.000519784 -0.000519784 325 0 0
36.623 0.000519784 -0.000519784 326 0 0
36.633 0.000519784 -0.000519784 326 0 0
36.643 0.000519784 -0.000519784 327 0 0
36.653 0.000519784 -0.000519784 323 0 0
36.663 0.000519784 -0.000519784 319 0 0
36.673 0.000519784 -0.000519784 319 0 0
36.683 0.000519784 -0.000519784 327 0 0
36.693 0.000519784 -0.000519784 324 0 0
36.703 0.000519784 -0.000519784 328 0 0
36.713 0.000519784 -0.000519784 322 0 0
36.723 0.000519784 -0.000519784 314 0 0
36.733 0.000519784 -0.000519784 321 0 0
36.743 0.000519784 -0.000519784 326 0 0
36.753 0.000519784 -0.000519784 317 0 0
36.763 0.000519784 -0.000519784 317 0 0
36.773 0.000519784 -0.000519784 334 0 0
36.783 0.000519784 -0.000519784 323 0 0
36.793 0.000519784 -0.000519784 317 0 0
36.803 0.000519784 -0.000519784 326 0 0
36.813 0.000519784 -0.000519784 321 0 0
36.823 0.000519784 -0.000519784 324 0 0
36.833 0.000519784 -0.000519784 320 0 0
36.843 0.000519784 -0.000519784 330 0 0
36.853 0.000519784 -0.000519784 330 0 0
36.863 0.000519784 -0.000519784 326 0 0
36.873 0.000519784 -0.000519784 327 0 0
36.883 0.000519784 -0.000519784 319 0 0
36.893 0.000519784 -0.000519784 326 0 0
36.903 0.000519784 -0.000519784 324 0 0
36.913 0.000519784 -0.000519784 325 0 0
36.923 0.000519784 -0.000519784 322 0 0
36.933 0.000519784 -0.000519784 328 0 0
36.943 0.000519784 -0.000519784 325 0 0
36.953 0.000519784 -0.000519784 321 0 0
36.963 0.000519784 -0.000519784 322 0 0
36.973 0.000519784 -0.000519784 324 0 0
36.983 0.000519784 -0.000519784 317 0 0
36.993 0.000519784 -0.000519784 327 0 0
37.003 0.000519784 -0.000519784 325 0 0
37.013 0.000519784 -0.000519784 324 0 0
37.023 0.000519784 -0.000519784 327 0 0
37.033 0.000519784 -0.000519784 323 0 0
37.043 0.000519784 -0.000519784 319 0 0
37.053 0.000519784 -0.000519784 320 0 0
37.063 0.000519784 -0.000519784 322 0 0
37.073 0.000519784 -0.000519784 321 0 0
37.083 0.000519784 -0.000519784 314 0 0
37.093 0.000519784 -0.000519784 324 0 0
37.103 0.000519784 -0.000519784 318 0 0
37.113 0.000519784 -0.000519784 323 0 0
37.123 0.000519784 -0.000519784 324 0 0
37.133 0.000519784 -0.000519784 327 0 0
37.143 0.000519784 -0.000519784 327 0 0
37.153 0.000519784 -0.000519784 317 0 0
37.163 0.000519784 -0.000519784 323 0 0
37.173 0.000519784 -0.000519784 323 0 0
37.183 0.000519784 -0.000519784 315 0 0
37.193 0.000519784 -0.000519784 318 0 0
37.203 0.000519784 -0.000519784 325 0 0
37.213 0.000519784 -0.000519784 318 0 0
37.223 0.000519784 -0.000519784 324 0 0
37.233 0.000519784 -0.000519784 322 0 0
37.243 0.000519784 -0.000519784 333 0 0
37.253 0.000519784 -0.000519784 326 0 0
37.263 0.000519784 -0.000519784 320 0 0
37.273 0.000519784 -0.000519784 325 0 0
37.283 0.000519784 -0.000519784 326 0 0
37.293 0.000519784 -0.000519784 320 0 0
37.303 0.000519784 -0.000519784 323 0 0
37.313 0.000519784 -0.000519784 327 0 0
37.323 0.000519784 -0.000519784 326 0 0
37.333 0.000519784 -0.000519784 323 0 0
37.343 0.000519784 -0.000519784 322 0 0
37.353 0.000519784 -0.000519784 335 0 0
37.363 0.000519784 -0.000519784 323 0 0
37.373 0.000519784 -0.000519784 322 0 0
37.383 0.000519784 -0.000519784 325 0 0
37.393 0.000519784 -0.000519784 314 0 0
37.403 0.000519784 -0.000519784 323 0 0
37.413 0.000519784 -0.000519784 324 0 0
37.423 0.000519784 -0.000519784 324 0 0
37.433 0.000519784 -0.000519784 323 0 0
37.443 0.000519784 -0.000519784 327 0 0
37.453 0.000519784 -0.000519784 325 0 0
37.463 0.000519784 -0.000519784 323 0 0
37.473 0.000519784 -0.000519784 325 0 0
37.483 0.000519784 -0.000519784 320 0 0
37.493 0.000519784 -0.000519784 323 0 0
37.503 0.000519784 -0.000519784 320 0 0
37.513 0.000519784 -0.000519784 327 0 0
37.523 0.000519784 -0.000519784 322 0 0
37.533 0.000519784 -0.000519784 322 0 0
37.543 0.000519784 -0.000519784 322 0 0
37.553 0.000519784 -0.000519784 329 0 0
37.563 0.000519784 -0.000519784 327 0 0
37.573 0.000519784 -0.000519784 324 0 0
37.583 0.000519784 -0.000519784 326 0 0
37.593 0.000519784 -0.000519784 319 0 0
37.603 0.000519784 -0.000519784 324 0 0
37.613 0.000519784 -0.000519784 327 0 0
37.623 0.000519784 -0.000519784 318 0 0
37.633 0.000519784 -0.000519784 324 0 0
37.643 0.000519784 -0.000519784 324 0 0
37.653 0.000519784 -0.000519784 325 0 0
37.663 0.000519784 -0.000519784 325 0 0
37.673 0.000519784 -0.000519784 325 0 0
37.683 0.000519784 -0.000519784 322 0 0
37.693 0.000519784 -0.000519784 325 0 0
37.703 0.000519784 -0.000519784 320 0 0
